,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
41, back,2,21,3.3329851627349854,False,1,1,3,8,repeat
42,",",2,22,2.068742275238037,True,1,1,3,8,repeat
43, she,2,23,1.0683684349060059,False,1,1,3,8,repeat
44, read,2,24,4.463840484619141,False,1,1,3,8,repeat
45, the,2,25,1.5739703178405762,False,1,1,3,8,repeat
46, list,2,26,2.423203468322754,False,1,1,3,8,repeat
47, again,2,27,2.946678638458252,False,1,1,3,8,repeat
48,:,2,28,2.348240613937378,True,1,1,3,8,repeat
49, oxygen,3,0,2.6477694511413574,False,1,1,3,8,repeat
50,",",3,1,0.16408751904964447,True,1,1,3,8,repeat
51, hydrogen,3,2,0.22806383669376373,False,1,1,3,8,repeat
52,",",3,3,0.050996121019124985,True,1,1,3,8,repeat
53, nitrogen,3,4,0.2542257010936737,False,1,1,3,8,repeat
54,.,3,5,0.34367844462394714,True,1,1,3,8,repeat
55, ,3,6,8.212425231933594,False,1,1,3,8,repeat
56,<|endoftext|>,3,7,8.426737785339355,False,1,1,3,8,repeat
0,<|endoftext|>,0,0,nan,False,1,1,3,9,repeat
1, Before,0,1,12.528436660766602,False,1,1,3,9,repeat
2, the,0,2,2.472673177719116,False,1,1,3,9,repeat
3, meeting,0,3,6.759090423583984,False,1,1,3,9,repeat
4,",",0,4,0.9914438128471375,True,1,1,3,9,repeat
5, Mary,0,5,8.550331115722656,False,1,1,3,9,repeat
6, wrote,0,6,6.019670009613037,False,1,1,3,9,repeat
7, down,0,7,4.496498107910156,False,1,1,3,9,repeat
8, the,0,8,1.237207055091858,False,1,1,3,9,repeat
9, following,0,9,4.111498832702637,False,1,1,3,9,repeat
10, list,0,10,4.367360591888428,False,1,1,3,9,repeat
11, of,0,11,0.1937805414199829,False,1,1,3,9,repeat
12, words,0,12,5.889763355255127,False,1,1,3,9,repeat
13,:,0,13,1.3915445804595947,True,1,1,3,9,repeat
14, chemistry,1,0,13.72258186340332,False,1,1,3,9,repeat
15,",",1,1,0.3475589156150818,True,1,1,3,9,repeat
16, physics,1,2,3.4899916648864746,False,1,1,3,9,repeat
17,",",1,3,0.0630842074751854,True,1,1,3,9,repeat
18, psychology,1,4,3.9641993045806885,False,1,1,3,9,repeat
19,.,1,5,3.39481520652771,True,1,1,3,9,repeat
20,There,2,0,11.344792366027832,False,1,1,3,9,repeat
21, is,2,1,2.247096061706543,False,1,1,3,9,repeat
22, a,2,2,1.539145827293396,False,1,1,3,9,repeat
23, voice,2,3,9.000194549560547,False,1,1,3,9,repeat
24, in,2,4,1.1171197891235352,False,1,1,3,9,repeat
25, the,2,5,1.4494318962097168,False,1,1,3,9,repeat
26, waters,2,6,8.999509811401367,False,1,1,3,9,repeat
27, of,2,7,2.115386486053467,False,1,1,3,9,repeat
28, the,2,8,1.6606037616729736,False,1,1,3,9,repeat
29, great,2,9,7.038610458374023,False,1,1,3,9,repeat
30, sea,2,10,4.011360168457031,False,1,1,3,9,repeat
31,.,2,11,1.7733124494552612,True,1,1,3,9,repeat
32, It,2,12,1.9938900470733643,False,1,1,3,9,repeat
33, calls,2,13,3.9705586433410645,False,1,1,3,9,repeat
34, to,2,14,2.58040714263916,False,1,1,3,9,repeat
35, man,2,15,8.14973258972168,False,1,1,3,9,repeat
36, continually,2,16,10.273900032043457,False,1,1,3,9,repeat
37,.,2,17,2.1426453590393066,True,1,1,3,9,repeat
38, When,2,18,4.368685245513916,False,1,1,3,9,repeat
39, she,2,19,5.8075032234191895,False,1,1,3,9,repeat
40, got,2,20,5.71609354019165,False,1,1,3,9,repeat
41, back,2,21,3.276731014251709,False,1,1,3,9,repeat
42,",",2,22,2.244375467300415,True,1,1,3,9,repeat
43, she,2,23,0.9865047335624695,False,1,1,3,9,repeat
44, read,2,24,4.389297008514404,False,1,1,3,9,repeat
45, the,2,25,1.5256352424621582,False,1,1,3,9,repeat
46, list,2,26,1.7704282999038696,False,1,1,3,9,repeat
47, again,2,27,3.0360026359558105,False,1,1,3,9,repeat
48,:,2,28,2.7149715423583984,True,1,1,3,9,repeat
49, chemistry,3,0,1.9123088121414185,False,1,1,3,9,repeat
50,",",3,1,0.09878420829772949,True,1,1,3,9,repeat
51, physics,3,2,0.2429959923028946,False,1,1,3,9,repeat
52,",",3,3,0.03892214968800545,True,1,1,3,9,repeat
53, psychology,3,4,0.0681336373090744,False,1,1,3,9,repeat
54,.,3,5,0.3946992754936218,True,1,1,3,9,repeat
55, ,3,6,8.001789093017578,False,1,1,3,9,repeat
56,<|endoftext|>,3,7,7.778876304626465,False,1,1,3,9,repeat
0,<|endoftext|>,0,0,nan,False,1,1,3,10,repeat
1, Before,0,1,12.528436660766602,False,1,1,3,10,repeat
2, the,0,2,2.472673177719116,False,1,1,3,10,repeat
3, meeting,0,3,6.759090423583984,False,1,1,3,10,repeat
4,",",0,4,0.9914438128471375,True,1,1,3,10,repeat
5, Mary,0,5,8.550331115722656,False,1,1,3,10,repeat
6, wrote,0,6,6.019670009613037,False,1,1,3,10,repeat
7, down,0,7,4.496498107910156,False,1,1,3,10,repeat
8, the,0,8,1.237207055091858,False,1,1,3,10,repeat
9, following,0,9,4.111498832702637,False,1,1,3,10,repeat
10, list,0,10,4.367360591888428,False,1,1,3,10,repeat
11, of,0,11,0.1937805414199829,False,1,1,3,10,repeat
12, words,0,12,5.889763355255127,False,1,1,3,10,repeat
13,:,0,13,1.3915445804595947,True,1,1,3,10,repeat
14, piano,1,0,12.370981216430664,False,1,1,3,10,repeat
15,",",1,1,0.6370577812194824,True,1,1,3,10,repeat
16, drum,1,2,4.963102340698242,False,1,1,3,10,repeat
17,",",1,3,0.4427800476551056,True,1,1,3,10,repeat
18, trumpet,1,4,3.8425302505493164,False,1,1,3,10,repeat
19,.,1,5,3.939870834350586,True,1,1,3,10,repeat
20,There,2,0,11.088677406311035,False,1,1,3,10,repeat
21, is,2,1,2.327511787414551,False,1,1,3,10,repeat
22, a,2,2,1.5189510583877563,False,1,1,3,10,repeat
23, voice,2,3,8.020045280456543,False,1,1,3,10,repeat
24, in,2,4,1.2128938436508179,False,1,1,3,10,repeat
25, the,2,5,1.3025493621826172,False,1,1,3,10,repeat
26, waters,2,6,8.022893905639648,False,1,1,3,10,repeat
27, of,2,7,1.9250913858413696,False,1,1,3,10,repeat
28, the,2,8,1.3541338443756104,False,1,1,3,10,repeat
29, great,2,9,6.52526330947876,False,1,1,3,10,repeat
30, sea,2,10,2.5176901817321777,False,1,1,3,10,repeat
31,.,2,11,1.799349069595337,True,1,1,3,10,repeat
32, It,2,12,2.356482982635498,False,1,1,3,10,repeat
33, calls,2,13,3.8840012550354004,False,1,1,3,10,repeat
34, to,2,14,2.4045662879943848,False,1,1,3,10,repeat
35, man,2,15,6.911118030548096,False,1,1,3,10,repeat
36, continually,2,16,9.30716609954834,False,1,1,3,10,repeat
37,.,2,17,2.1218976974487305,True,1,1,3,10,repeat
38, When,2,18,4.183688163757324,False,1,1,3,10,repeat
39, she,2,19,6.122129440307617,False,1,1,3,10,repeat
40, got,2,20,7.235609531402588,False,1,1,3,10,repeat
41, back,2,21,3.452357292175293,False,1,1,3,10,repeat
42,",",2,22,1.8282049894332886,True,1,1,3,10,repeat
43, she,2,23,0.9756944179534912,False,1,1,3,10,repeat
44, read,2,24,4.949200630187988,False,1,1,3,10,repeat
45, the,2,25,1.5722565650939941,False,1,1,3,10,repeat
46, list,2,26,2.760132312774658,False,1,1,3,10,repeat
47, again,2,27,3.275172233581543,False,1,1,3,10,repeat
48,:,2,28,2.5517921447753906,True,1,1,3,10,repeat
49, piano,3,0,2.0181050300598145,False,1,1,3,10,repeat
50,",",3,1,0.09234997630119324,True,1,1,3,10,repeat
51, drum,3,2,0.6709293127059937,False,1,1,3,10,repeat
52,",",3,3,0.05722736567258835,True,1,1,3,10,repeat
53, trumpet,3,4,0.31914272904396057,False,1,1,3,10,repeat
54,.,3,5,0.27291661500930786,True,1,1,3,10,repeat
55, ,3,6,8.22843074798584,False,1,1,3,10,repeat
56,<|endoftext|>,3,7,8.164070129394531,False,1,1,3,10,repeat
0,<|endoftext|>,0,0,nan,False,1,1,3,11,repeat
1, Before,0,1,12.528436660766602,False,1,1,3,11,repeat
2, the,0,2,2.472673177719116,False,1,1,3,11,repeat
3, meeting,0,3,6.759090423583984,False,1,1,3,11,repeat
4,",",0,4,0.9914438128471375,True,1,1,3,11,repeat
5, Mary,0,5,8.550331115722656,False,1,1,3,11,repeat
6, wrote,0,6,6.019670009613037,False,1,1,3,11,repeat
7, down,0,7,4.496498107910156,False,1,1,3,11,repeat
8, the,0,8,1.237207055091858,False,1,1,3,11,repeat
9, following,0,9,4.111498832702637,False,1,1,3,11,repeat
10, list,0,10,4.367360591888428,False,1,1,3,11,repeat
11, of,0,11,0.1937805414199829,False,1,1,3,11,repeat
12, words,0,12,5.889763355255127,False,1,1,3,11,repeat
13,:,0,13,1.3915445804595947,True,1,1,3,11,repeat
14, knife,1,0,12.683752059936523,False,1,1,3,11,repeat
15,",",1,1,0.5053788423538208,True,1,1,3,11,repeat
16, spoon,1,2,6.863677501678467,False,1,1,3,11,repeat
17,",",1,3,0.08337270468473434,True,1,1,3,11,repeat
18, fork,1,4,3.9298272132873535,False,1,1,3,11,repeat
19,.,1,5,2.774766206741333,True,1,1,3,11,repeat
20,There,2,0,11.03770923614502,False,1,1,3,11,repeat
21, is,2,1,2.2412052154541016,False,1,1,3,11,repeat
22, a,2,2,1.598359227180481,False,1,1,3,11,repeat
23, voice,2,3,8.936676979064941,False,1,1,3,11,repeat
24, in,2,4,1.1831034421920776,False,1,1,3,11,repeat
25, the,2,5,1.6806693077087402,False,1,1,3,11,repeat
26, waters,2,6,9.031506538391113,False,1,1,3,11,repeat
27, of,2,7,2.233599901199341,False,1,1,3,11,repeat
28, the,2,8,1.3584344387054443,False,1,1,3,11,repeat
29, great,2,9,6.91322135925293,False,1,1,3,11,repeat
30, sea,2,10,2.5476741790771484,False,1,1,3,11,repeat
31,.,2,11,1.833842396736145,True,1,1,3,11,repeat
32, It,2,12,2.397512197494507,False,1,1,3,11,repeat
33, calls,2,13,3.3529512882232666,False,1,1,3,11,repeat
34, to,2,14,2.3097269535064697,False,1,1,3,11,repeat
35, man,2,15,7.35324764251709,False,1,1,3,11,repeat
36, continually,2,16,9.889273643493652,False,1,1,3,11,repeat
37,.,2,17,2.128607749938965,True,1,1,3,11,repeat
38, When,2,18,4.230221271514893,False,1,1,3,11,repeat
39, she,2,19,5.860078811645508,False,1,1,3,11,repeat
40, got,2,20,6.8228044509887695,False,1,1,3,11,repeat
41, back,2,21,3.408092498779297,False,1,1,3,11,repeat
42,",",2,22,1.8587332963943481,True,1,1,3,11,repeat
43, she,2,23,1.0671344995498657,False,1,1,3,11,repeat
44, read,2,24,4.949213981628418,False,1,1,3,11,repeat
45, the,2,25,1.5456947088241577,False,1,1,3,11,repeat
46, list,2,26,2.6821014881134033,False,1,1,3,11,repeat
47, again,2,27,3.2844557762145996,False,1,1,3,11,repeat
48,:,2,28,2.4638633728027344,True,1,1,3,11,repeat
49, knife,3,0,1.2176454067230225,False,1,1,3,11,repeat
50,",",3,1,0.06867992132902145,True,1,1,3,11,repeat
51, spoon,3,2,0.37627366185188293,False,1,1,3,11,repeat
52,",",3,3,0.03693922981619835,True,1,1,3,11,repeat
53, fork,3,4,0.13421618938446045,False,1,1,3,11,repeat
54,.,3,5,0.39324402809143066,True,1,1,3,11,repeat
55, ,3,6,7.861606597900391,False,1,1,3,11,repeat
56,<|endoftext|>,3,7,8.69559383392334,False,1,1,3,11,repeat
0,<|endoftext|>,0,0,nan,False,1,1,3,12,repeat
1, Before,0,1,12.528436660766602,False,1,1,3,12,repeat
2, the,0,2,2.472673177719116,False,1,1,3,12,repeat
3, meeting,0,3,6.759090423583984,False,1,1,3,12,repeat
4,",",0,4,0.9914438128471375,True,1,1,3,12,repeat
5, Mary,0,5,8.550331115722656,False,1,1,3,12,repeat
6, wrote,0,6,6.019670009613037,False,1,1,3,12,repeat
7, down,0,7,4.496498107910156,False,1,1,3,12,repeat
8, the,0,8,1.237207055091858,False,1,1,3,12,repeat
9, following,0,9,4.111498832702637,False,1,1,3,12,repeat
10, list,0,10,4.367360591888428,False,1,1,3,12,repeat
11, of,0,11,0.1937805414199829,False,1,1,3,12,repeat
12, words,0,12,5.889763355255127,False,1,1,3,12,repeat
13,:,0,13,1.3915445804595947,True,1,1,3,12,repeat
14, football,1,0,11.852678298950195,False,1,1,3,12,repeat
15,",",1,1,0.7273707389831543,True,1,1,3,12,repeat
16, baseball,1,2,3.7437405586242676,False,1,1,3,12,repeat
17,",",1,3,0.10534758120775223,True,1,1,3,12,repeat
18, basketball,1,4,2.2592883110046387,False,1,1,3,12,repeat
19,.,1,5,3.7410051822662354,True,1,1,3,12,repeat
20,There,2,0,11.2554349899292,False,1,1,3,12,repeat
21, is,2,1,2.480154275894165,False,1,1,3,12,repeat
22, a,2,2,1.663152813911438,False,1,1,3,12,repeat
23, voice,2,3,8.807835578918457,False,1,1,3,12,repeat
24, in,2,4,1.0185773372650146,False,1,1,3,12,repeat
25, the,2,5,1.415380835533142,False,1,1,3,12,repeat
26, waters,2,6,9.150141716003418,False,1,1,3,12,repeat
27, of,2,7,2.210336685180664,False,1,1,3,12,repeat
28, the,2,8,1.5898739099502563,False,1,1,3,12,repeat
29, great,2,9,6.6967997550964355,False,1,1,3,12,repeat
30, sea,2,10,4.778297424316406,False,1,1,3,12,repeat
31,.,2,11,1.6523551940917969,True,1,1,3,12,repeat
32, It,2,12,2.086360454559326,False,1,1,3,12,repeat
33, calls,2,13,4.055703639984131,False,1,1,3,12,repeat
34, to,2,14,2.740307092666626,False,1,1,3,12,repeat
35, man,2,15,7.880752086639404,False,1,1,3,12,repeat
36, continually,2,16,10.590014457702637,False,1,1,3,12,repeat
37,.,2,17,1.82169771194458,True,1,1,3,12,repeat
38, When,2,18,4.257411956787109,False,1,1,3,12,repeat
39, she,2,19,6.144604682922363,False,1,1,3,12,repeat
40, got,2,20,5.165332794189453,False,1,1,3,12,repeat
41, back,2,21,3.176565647125244,False,1,1,3,12,repeat
42,",",2,22,2.233114719390869,True,1,1,3,12,repeat
43, she,2,23,0.9622682332992554,False,1,1,3,12,repeat
44, read,2,24,4.257184982299805,False,1,1,3,12,repeat
45, the,2,25,1.5431002378463745,False,1,1,3,12,repeat
46, list,2,26,1.8393300771713257,False,1,1,3,12,repeat
47, again,2,27,3.0507140159606934,False,1,1,3,12,repeat
48,:,2,28,2.7160050868988037,True,1,1,3,12,repeat
49, football,3,0,1.9225205183029175,False,1,1,3,12,repeat
50,",",3,1,0.11773185431957245,True,1,1,3,12,repeat
51, baseball,3,2,0.6845282912254333,False,1,1,3,12,repeat
52,",",3,3,0.06813208013772964,True,1,1,3,12,repeat
53, basketball,3,4,0.2724838852882385,False,1,1,3,12,repeat
54,.,3,5,0.6432409286499023,True,1,1,3,12,repeat
55, ,3,6,7.915053367614746,False,1,1,3,12,repeat
56,<|endoftext|>,3,7,7.319445610046387,False,1,1,3,12,repeat
0,<|endoftext|>,0,0,nan,False,1,1,3,13,repeat
1, Before,0,1,12.528436660766602,False,1,1,3,13,repeat
2, the,0,2,2.472673177719116,False,1,1,3,13,repeat
3, meeting,0,3,6.759090423583984,False,1,1,3,13,repeat
4,",",0,4,0.9914438128471375,True,1,1,3,13,repeat
5, Mary,0,5,8.550331115722656,False,1,1,3,13,repeat
6, wrote,0,6,6.019670009613037,False,1,1,3,13,repeat
7, down,0,7,4.496498107910156,False,1,1,3,13,repeat
8, the,0,8,1.237207055091858,False,1,1,3,13,repeat
9, following,0,9,4.111498832702637,False,1,1,3,13,repeat
10, list,0,10,4.367360591888428,False,1,1,3,13,repeat
11, of,0,11,0.1937805414199829,False,1,1,3,13,repeat
12, words,0,12,5.889763355255127,False,1,1,3,13,repeat
13,:,0,13,1.3915445804595947,True,1,1,3,13,repeat
14, doctor,1,0,11.912351608276367,False,1,1,3,13,repeat
15,",",1,1,0.6630728244781494,True,1,1,3,13,repeat
16, lawyer,1,2,4.660950660705566,False,1,1,3,13,repeat
17,",",1,3,0.056307852268218994,True,1,1,3,13,repeat
18, teacher,1,4,3.43149471282959,False,1,1,3,13,repeat
19,.,1,5,3.6015963554382324,True,1,1,3,13,repeat
20,There,2,0,10.993330001831055,False,1,1,3,13,repeat
21, is,2,1,2.2111217975616455,False,1,1,3,13,repeat
22, a,2,2,1.6416270732879639,False,1,1,3,13,repeat
23, voice,2,3,8.43596363067627,False,1,1,3,13,repeat
24, in,2,4,1.1129499673843384,False,1,1,3,13,repeat
25, the,2,5,1.6670000553131104,False,1,1,3,13,repeat
26, waters,2,6,8.990447998046875,False,1,1,3,13,repeat
27, of,2,7,2.021329879760742,False,1,1,3,13,repeat
28, the,2,8,1.5669230222702026,False,1,1,3,13,repeat
29, great,2,9,6.7889204025268555,False,1,1,3,13,repeat
30, sea,2,10,3.5841434001922607,False,1,1,3,13,repeat
31,.,2,11,1.6981124877929688,True,1,1,3,13,repeat
32, It,2,12,2.281658172607422,False,1,1,3,13,repeat
33, calls,2,13,3.714350700378418,False,1,1,3,13,repeat
34, to,2,14,2.5374748706817627,False,1,1,3,13,repeat
35, man,2,15,7.508342266082764,False,1,1,3,13,repeat
36, continually,2,16,10.391314506530762,False,1,1,3,13,repeat
37,.,2,17,2.1017935276031494,True,1,1,3,13,repeat
38, When,2,18,4.422771453857422,False,1,1,3,13,repeat
39, she,2,19,5.9741435050964355,False,1,1,3,13,repeat
40, got,2,20,6.145622253417969,False,1,1,3,13,repeat
41, back,2,21,3.536402940750122,False,1,1,3,13,repeat
42,",",2,22,2.0072274208068848,True,1,1,3,13,repeat
43, she,2,23,1.0263937711715698,False,1,1,3,13,repeat
44, read,2,24,4.435627460479736,False,1,1,3,13,repeat
45, the,2,25,1.5794672966003418,False,1,1,3,13,repeat
46, list,2,26,2.3274972438812256,False,1,1,3,13,repeat
47, again,2,27,3.139117479324341,False,1,1,3,13,repeat
48,:,2,28,2.5875349044799805,True,1,1,3,13,repeat
49, doctor,3,0,2.439918041229248,False,1,1,3,13,repeat
50,",",3,1,0.060326021164655685,True,1,1,3,13,repeat
51, lawyer,3,2,0.14645840227603912,False,1,1,3,13,repeat
52,",",3,3,0.02896973118185997,True,1,1,3,13,repeat
53, teacher,3,4,0.1319478303194046,False,1,1,3,13,repeat
54,.,3,5,0.4470454156398773,True,1,1,3,13,repeat
55, ,3,6,8.164756774902344,False,1,1,3,13,repeat
56,<|endoftext|>,3,7,8.313156127929688,False,1,1,3,13,repeat
0,<|endoftext|>,0,0,nan,False,1,1,3,14,repeat
1, Before,0,1,12.528436660766602,False,1,1,3,14,repeat
2, the,0,2,2.472673177719116,False,1,1,3,14,repeat
3, meeting,0,3,6.759090423583984,False,1,1,3,14,repeat
4,",",0,4,0.9914438128471375,True,1,1,3,14,repeat
5, Mary,0,5,8.550331115722656,False,1,1,3,14,repeat
6, wrote,0,6,6.019670009613037,False,1,1,3,14,repeat
7, down,0,7,4.496498107910156,False,1,1,3,14,repeat
8, the,0,8,1.237207055091858,False,1,1,3,14,repeat
9, following,0,9,4.111498832702637,False,1,1,3,14,repeat
10, list,0,10,4.367360591888428,False,1,1,3,14,repeat
11, of,0,11,0.1937805414199829,False,1,1,3,14,repeat
12, words,0,12,5.889763355255127,False,1,1,3,14,repeat
13,:,0,13,1.3915445804595947,True,1,1,3,14,repeat
14, oak,1,0,13.222116470336914,False,1,1,3,14,repeat
15,",",1,1,1.203474998474121,True,1,1,3,14,repeat
16, maple,1,2,4.984792232513428,False,1,1,3,14,repeat
17,",",1,3,0.15623599290847778,True,1,1,3,14,repeat
18, pine,1,4,3.6638448238372803,False,1,1,3,14,repeat
19,.,1,5,2.9147512912750244,True,1,1,3,14,repeat
20,There,2,0,10.894143104553223,False,1,1,3,14,repeat
21, is,2,1,2.1986985206604004,False,1,1,3,14,repeat
22, a,2,2,1.5143057107925415,False,1,1,3,14,repeat
23, voice,2,3,8.727387428283691,False,1,1,3,14,repeat
24, in,2,4,1.2482255697250366,False,1,1,3,14,repeat
25, the,2,5,1.4719676971435547,False,1,1,3,14,repeat
26, waters,2,6,8.460333824157715,False,1,1,3,14,repeat
27, of,2,7,2.297743797302246,False,1,1,3,14,repeat
28, the,2,8,1.063080072402954,False,1,1,3,14,repeat
29, great,2,9,6.346477508544922,False,1,1,3,14,repeat
30, sea,2,10,3.2470271587371826,False,1,1,3,14,repeat
31,.,2,11,1.9014620780944824,True,1,1,3,14,repeat
32, It,2,12,2.257796287536621,False,1,1,3,14,repeat
33, calls,2,13,3.159181594848633,False,1,1,3,14,repeat
34, to,2,14,2.4352707862854004,False,1,1,3,14,repeat
35, man,2,15,7.1823601722717285,False,1,1,3,14,repeat
36, continually,2,16,9.55428409576416,False,1,1,3,14,repeat
37,.,2,17,1.9267855882644653,True,1,1,3,14,repeat
38, When,2,18,4.132415294647217,False,1,1,3,14,repeat
39, she,2,19,5.8743767738342285,False,1,1,3,14,repeat
40, got,2,20,6.896717071533203,False,1,1,3,14,repeat
41, back,2,21,3.3058524131774902,False,1,1,3,14,repeat
42,",",2,22,1.8277702331542969,True,1,1,3,14,repeat
43, she,2,23,1.0188928842544556,False,1,1,3,14,repeat
44, read,2,24,4.652322769165039,False,1,1,3,14,repeat
45, the,2,25,1.537693977355957,False,1,1,3,14,repeat
46, list,2,26,2.8408203125,False,1,1,3,14,repeat
47, again,2,27,3.25878643989563,False,1,1,3,14,repeat
48,:,2,28,2.4510059356689453,True,1,1,3,14,repeat
49, oak,3,0,1.3633935451507568,False,1,1,3,14,repeat
50,",",3,1,0.1329597681760788,True,1,1,3,14,repeat
51, maple,3,2,0.4916929602622986,False,1,1,3,14,repeat
52,",",3,3,0.04582570493221283,True,1,1,3,14,repeat
53, pine,3,4,0.21913620829582214,False,1,1,3,14,repeat
54,.,3,5,0.24735325574874878,True,1,1,3,14,repeat
55, ,3,6,8.460186958312988,False,1,1,3,14,repeat
56,<|endoftext|>,3,7,8.281654357910156,False,1,1,3,14,repeat
0,<|endoftext|>,0,0,nan,False,1,1,3,15,repeat
1, Before,0,1,12.528436660766602,False,1,1,3,15,repeat
2, the,0,2,2.472673177719116,False,1,1,3,15,repeat
3, meeting,0,3,6.759090423583984,False,1,1,3,15,repeat
4,",",0,4,0.9914438128471375,True,1,1,3,15,repeat
5, Mary,0,5,8.550331115722656,False,1,1,3,15,repeat
6, wrote,0,6,6.019670009613037,False,1,1,3,15,repeat
7, down,0,7,4.496498107910156,False,1,1,3,15,repeat
8, the,0,8,1.237207055091858,False,1,1,3,15,repeat
9, following,0,9,4.111498832702637,False,1,1,3,15,repeat
10, list,0,10,4.367360591888428,False,1,1,3,15,repeat
11, of,0,11,0.1937805414199829,False,1,1,3,15,repeat
12, words,0,12,5.889763355255127,False,1,1,3,15,repeat
13,:,0,13,1.3915445804595947,True,1,1,3,15,repeat
14, shirt,1,0,13.125711441040039,False,1,1,3,15,repeat
15,",",1,1,0.70947265625,True,1,1,3,15,repeat
16, socks,1,2,4.973510265350342,False,1,1,3,15,repeat
17,",",1,3,0.07728719711303711,True,1,1,3,15,repeat
18, pants,1,4,2.646699905395508,False,1,1,3,15,repeat
19,.,1,5,3.31093430519104,True,1,1,3,15,repeat
20,There,2,0,11.508065223693848,False,1,1,3,15,repeat
21, is,2,1,2.457853317260742,False,1,1,3,15,repeat
22, a,2,2,1.5943968296051025,False,1,1,3,15,repeat
23, voice,2,3,8.713658332824707,False,1,1,3,15,repeat
24, in,2,4,1.1320140361785889,False,1,1,3,15,repeat
25, the,2,5,1.6465632915496826,False,1,1,3,15,repeat
26, waters,2,6,9.819183349609375,False,1,1,3,15,repeat
27, of,2,7,2.2420103549957275,False,1,1,3,15,repeat
28, the,2,8,1.4755077362060547,False,1,1,3,15,repeat
29, great,2,9,7.0793280601501465,False,1,1,3,15,repeat
30, sea,2,10,2.6865856647491455,False,1,1,3,15,repeat
31,.,2,11,1.71504545211792,True,1,1,3,15,repeat
32, It,2,12,2.2222373485565186,False,1,1,3,15,repeat
33, calls,2,13,3.695256233215332,False,1,1,3,15,repeat
34, to,2,14,2.425273895263672,False,1,1,3,15,repeat
35, man,2,15,7.588295936584473,False,1,1,3,15,repeat
36, continually,2,16,10.94477653503418,False,1,1,3,15,repeat
37,.,2,17,1.657452940940857,True,1,1,3,15,repeat
38, When,2,18,4.368512153625488,False,1,1,3,15,repeat
39, she,2,19,5.764209270477295,False,1,1,3,15,repeat
40, got,2,20,5.774655342102051,False,1,1,3,15,repeat
41, back,2,21,3.1255598068237305,False,1,1,3,15,repeat
42,",",2,22,2.1260159015655518,True,1,1,3,15,repeat
43, she,2,23,1.0103652477264404,False,1,1,3,15,repeat
44, read,2,24,4.730083465576172,False,1,1,3,15,repeat
45, the,2,25,1.5297257900238037,False,1,1,3,15,repeat
46, list,2,26,2.2769453525543213,False,1,1,3,15,repeat
47, again,2,27,2.945920944213867,False,1,1,3,15,repeat
48,:,2,28,2.5841283798217773,True,1,1,3,15,repeat
