word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
,	10	29	3	3	1	1	3.945876121520996	6.436755657196045	1.6958928108215332
summer	10	30	3	3	1	6	15.705772399902344	7.263781547546387	-0.8270258903503418
.	10	31	3	3	1	1	4.592794418334961	5.802483558654785	1.4612979888916016
before	11	0	0	3	1	6	10.714213371276855	6.553743362426758	0.0
the	11	1	0	3	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	11	2	0	3	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	11	3	0	3	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	11	4	0	3	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	11	5	0	3	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	11	6	0	3	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	11	7	0	3	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	11	8	0	3	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	11	9	0	3	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	11	10	0	3	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	11	11	0	3	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	11	12	0	3	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	11	13	0	3	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	11	14	0	3	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	11	15	0	3	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
effort	11	16	1	3	1	6	19.6883487701416	4.736546993255615	3.2790474891662598
,	11	17	1	3	1	1	5.686834335327148	6.414453983306885	-1.6779069900512695
province	11	18	1	3	1	8	18.080785751342773	8.818242073059082	-2.4037880897521973
,	11	19	1	3	1	1	0.8104590773582458	3.450436592102051	5.367805480957031
parcel	11	20	1	3	1	6	17.229299545288086	7.850758075714111	-4.4003214836120605
.	11	21	1	3	1	1	9.990762710571289	3.085179090499878	4.765578985214233
and	11	22	2	3	1	3	21.315322875976562	0.27157044410705566	2.8136086463928223
the	11	23	2	3	1	3	3.11669921875	6.911335468292236	-6.639765024185181
other	11	24	2	3	1	5	5.186872959136963	9.253449440002441	-2.342113971710205
:	11	25	2	3	1	1	8.461990356445312	8.962431907653809	0.2910175323486328
province	11	26	3	3	1	8	17.437175750732422	6.718721866607666	2.2437100410461426
,	11	27	3	3	1	1	3.3828554153442383	6.138926982879639	0.5797948837280273
effort	11	28	3	3	1	6	16.995807647705078	7.265153408050537	-1.1262264251708984
,	11	29	3	3	1	1	1.2277107238769531	4.56007719039917	2.705076217651367
parcel	11	30	3	3	1	6	17.813772201538086	7.069159030914307	-2.5090818405151367
.	11	31	3	3	1	1	7.374312877655029	3.870805263519287	3.1983537673950195
before	12	0	0	3	1	6	10.714213371276855	6.553743362426758	0.0
the	12	1	0	3	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	12	2	0	3	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	12	3	0	3	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	12	4	0	3	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	12	5	0	3	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	12	6	0	3	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	12	7	0	3	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	12	8	0	3	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	12	9	0	3	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	12	10	0	3	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	12	11	0	3	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	12	12	0	3	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	12	13	0	3	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	12	14	0	3	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	12	15	0	3	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
acre	12	16	1	3	1	4	23.587371826171875	4.736546993255615	3.2790474891662598
,	12	17	1	3	1	1	2.5767745971679688	7.584097385406494	-2.847550392150879
fortune	12	18	1	3	1	7	13.134593963623047	8.93678092956543	-1.3526835441589355
,	12	19	1	3	1	1	0.5396807789802551	2.393397808074951	6.5433831214904785
motive	12	20	1	3	1	6	18.955585479736328	7.396130561828613	-5.002732753753662
.	12	21	1	3	1	1	6.476316928863525	3.812621593475342	3.5835089683532715
and	12	22	2	3	1	3	21.22590446472168	0.35629573464393616	3.4563258588314056
the	12	23	2	3	1	3	3.681032419204712	6.322316646575928	-5.966020911931992
other	12	24	2	3	1	5	5.396897315979004	8.871928215026855	-2.5496115684509277
:	12	25	2	3	1	1	8.40031909942627	8.466328620910645	0.40559959411621094
fortune	12	26	3	3	1	7	15.575967788696289	6.208014965057373	2.2583136558532715
,	12	27	3	3	1	1	2.4086358547210693	5.72149133682251	0.4865236282348633
acre	12	28	3	3	1	4	20.610868453979492	7.679725170135498	-1.9582338333129883
,	12	29	3	3	1	1	0.7432494163513184	3.992823839187622	3.686901330947876
motive	12	30	3	3	1	6	19.790851593017578	8.212422370910645	-4.2195985317230225
.	12	31	3	3	1	1	5.30191707611084	3.967914342880249	4.2445080280303955
before	13	0	0	3	1	6	10.714213371276855	6.553743362426758	0.0
the	13	1	0	3	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	13	2	0	3	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	13	3	0	3	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	13	4	0	3	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	13	5	0	3	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	13	6	0	3	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	13	7	0	3	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	13	8	0	3	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	13	9	0	3	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	13	10	0	3	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	13	11	0	3	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	13	12	0	3	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	13	13	0	3	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	13	14	0	3	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	13	15	0	3	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
motor	13	16	1	3	1	5	20.061603546142578	4.736546993255615	3.2790474891662598
,	13	17	1	3	1	1	4.208776950836182	9.389284133911133	-4.652737140655518
lawyer	13	18	1	3	1	6	11.850601196289062	10.129392623901367	-0.7401084899902344
,	13	19	1	3	1	1	0.7273876667022705	1.8893870115280151	8.240005612373352
powder	13	20	1	3	1	6	16.371335983276367	7.174973011016846	-5.285585999488831
.	13	21	1	3	1	1	12.633686065673828	2.525404214859009	4.649568796157837
and	13	22	2	3	1	3	22.263580322265625	0.2861954867839813	2.2392087280750275
the	13	23	2	3	1	3	4.049375534057617	6.667970180511475	-6.381774693727493
other	13	24	2	3	1	5	5.369772911071777	9.129530906677246	-2.4615607261657715
:	13	25	2	3	1	1	9.293780326843262	8.585229873657227	0.5443010330200195
motor	13	26	3	3	1	5	16.168487548828125	6.5048394203186035	2.080390453338623
,	13	27	3	3	1	1	5.616063594818115	8.622431755065918	-2.1175923347473145
powder	13	28	3	3	1	6	12.791325569152832	9.784346580505371	-1.1619148254394531
,	13	29	3	3	1	1	0.5486733913421631	2.9505834579467773	6.833763122558594
lawyer	13	30	3	3	1	6	15.153986930847168	7.8299407958984375	-4.87935733795166
.	13	31	3	3	1	1	9.99166202545166	1.7543615102767944	6.075579285621643
before	14	0	0	3	1	6	10.714213371276855	6.553743362426758	0.0
the	14	1	0	3	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	14	2	0	3	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	14	3	0	3	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	14	4	0	3	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	14	5	0	3	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	14	6	0	3	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	14	7	0	3	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	14	8	0	3	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	14	9	0	3	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	14	10	0	3	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	14	11	0	3	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	14	12	0	3	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	14	13	0	3	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	14	14	0	3	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	14	15	0	3	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
orange	14	16	1	3	1	6	17.25703239440918	4.736546993255615	3.2790474891662598
,	14	17	1	3	1	1	1.9742226600646973	5.676029682159424	-0.9394826889038086
letter	14	18	1	3	1	6	15.754449844360352	4.561582565307617	1.1144471168518066
,	14	19	1	3	1	1	1.2345809936523438	4.513208389282227	0.048374176025390625
acid	14	20	1	3	1	4	15.841115951538086	7.536761283874512	-3.023552894592285
.	14	21	1	3	1	1	7.610565185546875	6.019715309143066	1.5170459747314453
and	14	22	2	3	1	3	22.76286506652832	0.22694571316242218	5.792769595980644
the	14	23	2	3	1	3	3.4058094024658203	5.883922576904297	-5.656976863741875
other	14	24	2	3	1	5	5.579711437225342	8.92721176147461	-3.0432891845703125
:	14	25	2	3	1	1	8.197952270507812	8.494667053222656	0.4325447082519531
orange	14	26	3	3	1	6	13.719727516174316	5.933925151824951	2.560741901397705
,	14	27	3	3	1	1	2.1370441913604736	5.878478527069092	0.055446624755859375
letter	14	28	3	3	1	6	15.031304359436035	5.010758876800537	0.8677196502685547
,	14	29	3	3	1	1	1.411712646484375	4.948837757110596	0.061921119689941406
acid	14	30	3	3	1	4	15.44637680053711	7.382169723510742	-2.4333319664001465
.	14	31	3	3	1	1	6.463751316070557	5.579302787780762	1.8028669357299805
before	15	0	0	3	1	6	10.714213371276855	6.553743362426758	0.0
the	15	1	0	3	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	15	2	0	3	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	15	3	0	3	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	15	4	0	3	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	15	5	0	3	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	15	6	0	3	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	15	7	0	3	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	15	8	0	3	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	15	9	0	3	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	15	10	0	3	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	15	11	0	3	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	15	12	0	3	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	15	13	0	3	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	15	14	0	3	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	15	15	0	3	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
island	15	16	1	3	1	6	17.61515998840332	4.736546993255615	3.2790474891662598
,	15	17	1	3	1	1	2.991562843322754	7.408797264099121	-2.672250270843506
theory	15	18	1	3	1	6	18.11294174194336	6.951584339141846	0.4572129249572754
,	15	19	1	3	1	1	0.8378221988677979	3.0979974269866943	3.8535869121551514
person	15	20	1	3	1	6	13.308009147644043	8.168848991394043	-5.070851564407349
.	15	21	1	3	1	1	5.660269737243652	3.9897353649139404	4.1791136264801025
and	15	22	2	3	1	3	21.74869155883789	0.27881965041160583	3.7109157145023346
the	15	23	2	3	1	3	3.2079384326934814	7.140756130218506	-6.8619364798069
other	15	24	2	3	1	5	5.190560817718506	9.211173057556152	-2.0704169273376465
:	15	25	2	3	1	1	7.627410411834717	8.97487735748291	0.2362957000732422
theory	15	26	3	3	1	6	14.621567726135254	6.767431259155273	2.2074460983276367
,	15	27	3	3	1	1	2.5495498180389404	4.983656406402588	1.7837748527526855
island	15	28	3	3	1	6	16.494150161743164	9.594850540161133	-4.611194133758545
,	15	29	3	3	1	1	1.0869470834732056	4.957618236541748	4.637232303619385
person	15	30	3	3	1	6	13.099424362182617	8.24871826171875	-3.291100025177002
.	15	31	3	3	1	1	5.751063823699951	3.2527453899383545	4.9959728717803955
before	16	0	0	3	1	6	10.714213371276855	6.553743362426758	0.0
the	16	1	0	3	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	16	2	0	3	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	16	3	0	3	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	16	4	0	3	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	16	5	0	3	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	16	6	0	3	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	16	7	0	3	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	16	8	0	3	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	16	9	0	3	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	16	10	0	3	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	16	11	0	3	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	16	12	0	3	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	16	13	0	3	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	16	14	0	3	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	16	15	0	3	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
dragon	16	16	1	3	1	6	17.527992248535156	4.736546993255615	3.2790474891662598
,	16	17	1	3	1	1	4.1995673179626465	6.914968490600586	-2.1784214973449707
pillow	16	18	1	3	1	6	17.573843002319336	6.480801105499268	0.43416738510131836
,	16	19	1	3	1	1	0.7845538854598999	3.8467965126037598	2.634004592895508
aspect	16	20	1	3	1	6	14.824381828308105	6.119124889373779	-2.2723283767700195
.	16	21	1	3	1	1	8.01220989227295	3.2315876483917236	2.8875372409820557
and	16	22	2	3	1	3	21.5761661529541	0.3305726945400238	2.9010149538517
the	16	23	2	3	1	3	3.540238618850708	5.438353538513184	-5.10778084397316
other	16	24	2	3	1	5	4.870954513549805	8.79581069946289	-3.357457160949707
:	16	25	2	3	1	1	7.655650615692139	8.345870971679688	0.4499397277832031
aspect	16	26	3	3	1	6	15.72547721862793	6.225564956665039	2.1203060150146484
,	16	27	3	3	1	1	4.140605449676514	3.091461658477783	3.134103298187256
dragon	16	28	3	3	1	6	13.106345176696777	8.562092781066895	-5.470631122589111
,	16	29	3	3	1	1	1.8634032011032104	6.61659574508667	1.9454970359802246
pillow	16	30	3	3	1	6	16.244037628173828	7.720652103424072	-1.1040563583374023
.	16	31	3	3	1	1	8.530027389526367	5.167020320892334	2.5536317825317383
before	17	0	0	3	1	6	10.714213371276855	6.553743362426758	0.0
the	17	1	0	3	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	17	2	0	3	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	17	3	0	3	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	17	4	0	3	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	17	5	0	3	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	17	6	0	3	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	17	7	0	3	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	17	8	0	3	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	17	9	0	3	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	17	10	0	3	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	17	11	0	3	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	17	12	0	3	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	17	13	0	3	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	17	14	0	3	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	17	15	0	3	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
writing	17	16	1	3	1	7	10.574687957763672	4.736546993255615	3.2790474891662598
,	17	17	1	3	1	1	3.157621383666992	5.062397480010986	-0.3258504867553711
pocket	17	18	1	3	1	6	15.380180358886719	4.577605724334717	0.48479175567626953
,	17	19	1	3	1	1	1.854461908340454	6.097812175750732	-1.5202064514160156
training	17	20	1	3	1	8	10.548272132873535	8.703469276428223	-2.6056571006774902
.	17	21	1	3	1	1	6.415494918823242	3.2835562229156494	5.419913053512573
and	17	22	2	3	1	3	21.385774612426758	0.3770787715911865	2.906477451324463
the	17	23	2	3	1	3	4.4836907386779785	4.213046550750732	-3.835967779159546
other	17	24	2	3	1	5	5.739757061004639	8.746570587158203	-4.533524036407471
:	17	25	2	3	1	1	8.289778709411621	8.451709747314453	0.29486083984375
writing	17	26	3	3	1	7	10.200668334960938	5.968112945556641	2.4835968017578125
,	17	27	3	3	1	1	3.3638598918914795	5.71903133392334	0.24908161163330078
training	17	28	3	3	1	8	12.76201343536377	6.774795055389404	-1.0557637214660645
,	17	29	3	3	1	1	0.8890285491943359	3.682896614074707	3.0918984413146973
pocket	17	30	3	3	1	6	14.36585807800293	7.290018558502197	-3.6071219444274902
.	17	31	3	3	1	1	9.417007446289062	4.705791473388672	2.5842270851135254
before	18	0	0	3	1	6	10.714213371276855	6.553743362426758	0.0
the	18	1	0	3	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	18	2	0	3	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	18	3	0	3	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	18	4	0	3	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	18	5	0	3	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	18	6	0	3	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	18	7	0	3	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	18	8	0	3	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	18	9	0	3	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	18	10	0	3	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	18	11	0	3	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	18	12	0	3	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	18	13	0	3	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	18	14	0	3	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	18	15	0	3	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
sailor	18	16	1	3	1	6	18.591947555541992	4.736546993255615	3.2790474891662598
,	18	17	1	3	1	1	3.3352465629577637	4.684314250946045	0.05223274230957031
matter	18	18	1	3	1	6	18.565263748168945	8.881752014160156	-4.197437763214111
,	18	19	1	3	1	1	0.46026965975761414	2.1059024333953857	6.7758495807647705
darkness	18	20	1	3	1	8	15.00820255279541	6.778576374053955	-4.672673940658569
.	18	21	1	3	1	1	9.649456024169922	1.7295832633972168	5.048993110656738
and	18	22	2	3	1	3	21.281322479248047	0.2322806715965271	1.4973025918006897
the	18	23	2	3	1	3	3.487649917602539	7.296175956726074	-7.063895285129547
other	18	24	2	3	1	5	4.724143028259277	9.237750053405762	-1.9415740966796875
:	18	25	2	3	1	1	8.245619773864746	8.701045036315918	0.5367050170898438
sailor	18	26	3	3	1	6	16.990623474121094	6.490091323852539	2.210953712463379
,	18	27	3	3	1	1	3.1237244606018066	5.0643815994262695	1.4257097244262695
darkness	18	28	3	3	1	8	14.886383056640625	8.827791213989258	-3.7634096145629883
,	18	29	3	3	1	1	0.4425421357154846	1.5207988023757935	7.306992411613464
matter	18	30	3	3	1	6	15.855863571166992	6.404017448425293	-4.8832186460494995
