word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
,	10	29	3	3	1	1	0.6024100184440613	2.6781249046325684	6.401154041290283
motive	10	30	3	3	1	6	19.430084228515625	7.638199329376221	-4.960074424743652
.	10	31	3	3	1	1	5.161815166473389	3.1484646797180176	4.489734649658203
before	11	0	0	3	1	6	10.714213371276855	6.553743362426758	0.0
the	11	1	0	3	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	11	2	0	3	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	11	3	0	3	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	11	4	0	3	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	11	5	0	3	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	11	6	0	3	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	11	7	0	3	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	11	8	0	3	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	11	9	0	3	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	11	10	0	3	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	11	11	0	3	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	11	12	0	3	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	11	13	0	3	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	11	14	0	3	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	11	15	0	3	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
effort	11	16	1	3	1	6	19.6883487701416	4.736546993255615	3.2790474891662598
,	11	17	1	3	1	1	5.686834335327148	6.414453983306885	-1.6779069900512695
province	11	18	1	3	1	8	18.080785751342773	8.818242073059082	-2.4037880897521973
,	11	19	1	3	1	1	0.8104590773582458	3.450436592102051	5.367805480957031
parcel	11	20	1	3	1	6	17.229299545288086	7.850758075714111	-4.4003214836120605
.	11	21	1	3	1	1	9.990762710571289	3.085179090499878	4.765578985214233
and	11	22	2	3	1	3	21.315322875976562	0.27157044410705566	2.8136086463928223
the	11	23	2	3	1	3	3.11669921875	6.911335468292236	-6.639765024185181
other	11	24	2	3	1	5	5.186872959136963	9.253449440002441	-2.342113971710205
:	11	25	2	3	1	1	8.461990356445312	8.962431907653809	0.2910175323486328
effort	11	26	3	3	1	6	18.206300735473633	6.718721866607666	2.2437100410461426
,	11	27	3	3	1	1	5.464604377746582	6.1425042152404785	0.5762176513671875
province	11	28	3	3	1	8	16.892162322998047	8.95910930633545	-2.8166050910949707
,	11	29	3	3	1	1	1.0563335418701172	4.294969081878662	4.664140224456787
parcel	11	30	3	3	1	6	16.5203857421875	8.121709823608398	-3.8267407417297363
.	11	31	3	3	1	1	9.384382247924805	3.0129189491271973	5.108790874481201
before	12	0	0	3	1	6	10.714213371276855	6.553743362426758	0.0
the	12	1	0	3	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	12	2	0	3	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	12	3	0	3	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	12	4	0	3	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	12	5	0	3	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	12	6	0	3	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	12	7	0	3	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	12	8	0	3	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	12	9	0	3	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	12	10	0	3	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	12	11	0	3	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	12	12	0	3	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	12	13	0	3	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	12	14	0	3	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	12	15	0	3	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
acre	12	16	1	3	1	4	23.587371826171875	4.736546993255615	3.2790474891662598
,	12	17	1	3	1	1	2.5767745971679688	7.584097385406494	-2.847550392150879
fortune	12	18	1	3	1	7	13.134593963623047	8.93678092956543	-1.3526835441589355
,	12	19	1	3	1	1	0.5396807789802551	2.393397808074951	6.5433831214904785
motive	12	20	1	3	1	6	18.955585479736328	7.396130561828613	-5.002732753753662
.	12	21	1	3	1	1	6.476316928863525	3.812621593475342	3.5835089683532715
and	12	22	2	3	1	3	21.22590446472168	0.35629573464393616	3.4563258588314056
the	12	23	2	3	1	3	3.681032419204712	6.322316646575928	-5.966020911931992
other	12	24	2	3	1	5	5.396897315979004	8.871928215026855	-2.5496115684509277
:	12	25	2	3	1	1	8.40031909942627	8.466328620910645	0.40559959411621094
summer	12	26	3	3	1	6	12.909409523010254	6.208014965057373	2.2583136558532715
,	12	27	3	3	1	1	3.3429548740386963	6.8623456954956055	-0.6543307304382324
bottom	12	28	3	3	1	6	12.54361629486084	8.491121292114258	-1.6287755966186523
,	12	29	3	3	1	1	1.615617036819458	4.918356418609619	3.5727648735046387
meaning	12	30	3	3	1	7	16.45575523376465	8.294848442077637	-3.3764920234680176
.	12	31	3	3	1	1	4.293022155761719	5.365382671356201	2.9294657707214355
before	13	0	0	3	1	6	10.714213371276855	6.553743362426758	0.0
the	13	1	0	3	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	13	2	0	3	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	13	3	0	3	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	13	4	0	3	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	13	5	0	3	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	13	6	0	3	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	13	7	0	3	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	13	8	0	3	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	13	9	0	3	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	13	10	0	3	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	13	11	0	3	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	13	12	0	3	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	13	13	0	3	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	13	14	0	3	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	13	15	0	3	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
motor	13	16	1	3	1	5	20.061603546142578	4.736546993255615	3.2790474891662598
,	13	17	1	3	1	1	4.208776950836182	9.389284133911133	-4.652737140655518
lawyer	13	18	1	3	1	6	11.850601196289062	10.129392623901367	-0.7401084899902344
,	13	19	1	3	1	1	0.7273876667022705	1.8893870115280151	8.240005612373352
powder	13	20	1	3	1	6	16.371335983276367	7.174973011016846	-5.285585999488831
.	13	21	1	3	1	1	12.633686065673828	2.525404214859009	4.649568796157837
and	13	22	2	3	1	3	22.263580322265625	0.2861954867839813	2.2392087280750275
the	13	23	2	3	1	3	4.049375534057617	6.667970180511475	-6.381774693727493
other	13	24	2	3	1	5	5.369772911071777	9.129530906677246	-2.4615607261657715
:	13	25	2	3	1	1	9.293780326843262	8.585229873657227	0.5443010330200195
blanket	13	26	3	3	1	7	17.78089714050293	6.5048394203186035	2.080390453338623
,	13	27	3	3	1	1	3.2188479900360107	8.476737022399902	-1.9718976020812988
marriage	13	28	3	3	1	8	16.49301528930664	8.881623268127441	-0.40488624572753906
,	13	29	3	3	1	1	0.6156219840049744	2.4068095684051514	6.47481369972229
ticket	13	30	3	3	1	6	15.931904792785645	7.057322025299072	-4.650512456893921
.	13	31	3	3	1	1	7.514137268066406	5.5056657791137695	1.5516562461853027
before	14	0	0	3	1	6	10.714213371276855	6.553743362426758	0.0
the	14	1	0	3	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	14	2	0	3	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	14	3	0	3	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	14	4	0	3	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	14	5	0	3	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	14	6	0	3	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	14	7	0	3	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	14	8	0	3	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	14	9	0	3	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	14	10	0	3	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	14	11	0	3	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	14	12	0	3	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	14	13	0	3	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	14	14	0	3	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	14	15	0	3	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
orange	14	16	1	3	1	6	17.25703239440918	4.736546993255615	3.2790474891662598
,	14	17	1	3	1	1	1.9742226600646973	5.676029682159424	-0.9394826889038086
letter	14	18	1	3	1	6	15.754449844360352	4.561582565307617	1.1144471168518066
,	14	19	1	3	1	1	1.2345809936523438	4.513208389282227	0.048374176025390625
acid	14	20	1	3	1	4	15.841115951538086	7.536761283874512	-3.023552894592285
.	14	21	1	3	1	1	7.610565185546875	6.019715309143066	1.5170459747314453
and	14	22	2	3	1	3	22.76286506652832	0.22694571316242218	5.792769595980644
the	14	23	2	3	1	3	3.4058094024658203	5.883922576904297	-5.656976863741875
other	14	24	2	3	1	5	5.579711437225342	8.92721176147461	-3.0432891845703125
:	14	25	2	3	1	1	8.197952270507812	8.494667053222656	0.4325447082519531
iron	14	26	3	3	1	4	13.920284271240234	5.933925151824951	2.560741901397705
,	14	27	3	3	1	1	3.5307514667510986	5.962772846221924	-0.028847694396972656
onion	14	28	3	3	1	5	11.5484619140625	7.253477096557617	-1.2907042503356934
,	14	29	3	3	1	1	0.3434370458126068	1.7707715034484863	5.482705593109131
opera	14	30	3	3	1	5	15.204527854919434	6.90018892288208	-5.129417419433594
.	14	31	3	3	1	1	7.156368732452393	2.5020055770874023	4.398183345794678
before	15	0	0	3	1	6	10.714213371276855	6.553743362426758	0.0
the	15	1	0	3	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	15	2	0	3	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	15	3	0	3	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	15	4	0	3	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	15	5	0	3	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	15	6	0	3	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	15	7	0	3	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	15	8	0	3	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	15	9	0	3	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	15	10	0	3	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	15	11	0	3	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	15	12	0	3	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	15	13	0	3	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	15	14	0	3	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	15	15	0	3	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
island	15	16	1	3	1	6	17.61515998840332	4.736546993255615	3.2790474891662598
,	15	17	1	3	1	1	2.991562843322754	7.408797264099121	-2.672250270843506
theory	15	18	1	3	1	6	18.11294174194336	6.951584339141846	0.4572129249572754
,	15	19	1	3	1	1	0.8378221988677979	3.0979974269866943	3.8535869121551514
person	15	20	1	3	1	6	13.308009147644043	8.168848991394043	-5.070851564407349
.	15	21	1	3	1	1	5.660269737243652	3.9897353649139404	4.1791136264801025
and	15	22	2	3	1	3	21.74869155883789	0.27881965041160583	3.7109157145023346
the	15	23	2	3	1	3	3.2079384326934814	7.140756130218506	-6.8619364798069
other	15	24	2	3	1	5	5.190560817718506	9.211173057556152	-2.0704169273376465
:	15	25	2	3	1	1	7.627410411834717	8.97487735748291	0.2362957000732422
county	15	26	3	3	1	6	15.711176872253418	6.767431259155273	2.2074460983276367
,	15	27	3	3	1	1	4.073372840881348	7.6603102684021	-0.8928790092468262
muscle	15	28	3	3	1	6	19.832176208496094	6.347255706787109	1.3130545616149902
,	15	29	3	3	1	1	1.560104489326477	5.716970443725586	0.6302852630615234
vapor	15	30	3	3	1	5	21.33540153503418	7.18530797958374	-1.4683375358581543
.	15	31	3	3	1	1	8.450338363647461	4.114560604095459	3.0707473754882812
before	16	0	0	3	1	6	10.714213371276855	6.553743362426758	0.0
the	16	1	0	3	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	16	2	0	3	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	16	3	0	3	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	16	4	0	3	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	16	5	0	3	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	16	6	0	3	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	16	7	0	3	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	16	8	0	3	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	16	9	0	3	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	16	10	0	3	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	16	11	0	3	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	16	12	0	3	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	16	13	0	3	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	16	14	0	3	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	16	15	0	3	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
dragon	16	16	1	3	1	6	17.527992248535156	4.736546993255615	3.2790474891662598
,	16	17	1	3	1	1	4.1995673179626465	6.914968490600586	-2.1784214973449707
pillow	16	18	1	3	1	6	17.573843002319336	6.480801105499268	0.43416738510131836
,	16	19	1	3	1	1	0.7845538854598999	3.8467965126037598	2.634004592895508
aspect	16	20	1	3	1	6	14.824381828308105	6.119124889373779	-2.2723283767700195
.	16	21	1	3	1	1	8.01220989227295	3.2315876483917236	2.8875372409820557
and	16	22	2	3	1	3	21.5761661529541	0.3305726945400238	2.9010149538517
the	16	23	2	3	1	3	3.540238618850708	5.438353538513184	-5.10778084397316
other	16	24	2	3	1	5	4.870954513549805	8.79581069946289	-3.357457160949707
:	16	25	2	3	1	1	7.655650615692139	8.345870971679688	0.4499397277832031
village	16	26	3	3	1	7	16.296606063842773	6.225564956665039	2.1203060150146484
,	16	27	3	3	1	1	3.697577953338623	6.859736442565918	-0.6341714859008789
shipping	16	28	3	3	1	8	14.97460651397705	8.230463981628418	-1.3707275390625
,	16	29	3	3	1	1	0.9937800168991089	4.468681335449219	3.761782646179199
beauty	16	30	3	3	1	6	8.845985412597656	7.97323751449585	-3.504556179046631
.	16	31	3	3	1	1	10.021444320678711	2.0323078632354736	5.940929651260376
before	17	0	0	3	1	6	10.714213371276855	6.553743362426758	0.0
the	17	1	0	3	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	17	2	0	3	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	17	3	0	3	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	17	4	0	3	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	17	5	0	3	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	17	6	0	3	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	17	7	0	3	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	17	8	0	3	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	17	9	0	3	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	17	10	0	3	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	17	11	0	3	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	17	12	0	3	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	17	13	0	3	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	17	14	0	3	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	17	15	0	3	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
writing	17	16	1	3	1	7	10.574687957763672	4.736546993255615	3.2790474891662598
,	17	17	1	3	1	1	3.157621383666992	5.062397480010986	-0.3258504867553711
pocket	17	18	1	3	1	6	15.380180358886719	4.577605724334717	0.48479175567626953
,	17	19	1	3	1	1	1.854461908340454	6.097812175750732	-1.5202064514160156
training	17	20	1	3	1	8	10.548272132873535	8.703469276428223	-2.6056571006774902
.	17	21	1	3	1	1	6.415494918823242	3.2835562229156494	5.419913053512573
and	17	22	2	3	1	3	21.385774612426758	0.3770787715911865	2.906477451324463
the	17	23	2	3	1	3	4.4836907386779785	4.213046550750732	-3.835967779159546
other	17	24	2	3	1	5	5.739757061004639	8.746570587158203	-4.533524036407471
:	17	25	2	3	1	1	8.289778709411621	8.451709747314453	0.29486083984375
oven	17	26	3	3	1	4	21.787385940551758	5.968112945556641	2.4835968017578125
,	17	27	3	3	1	1	2.282565116882324	7.0937180519104	-1.1256051063537598
patient	17	28	3	3	1	7	16.37247657775879	7.954832553863525	-0.861114501953125
,	17	29	3	3	1	1	0.8971550464630127	3.7582545280456543	4.196578025817871
daughter	17	30	3	3	1	8	11.477176666259766	7.05436372756958	-3.296109199523926
.	17	31	3	3	1	1	7.571584224700928	2.5677082538604736	4.4866554737091064
before	18	0	0	3	1	6	10.714213371276855	6.553743362426758	0.0
the	18	1	0	3	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	18	2	0	3	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	18	3	0	3	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	18	4	0	3	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	18	5	0	3	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	18	6	0	3	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	18	7	0	3	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	18	8	0	3	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	18	9	0	3	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	18	10	0	3	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	18	11	0	3	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	18	12	0	3	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	18	13	0	3	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	18	14	0	3	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	18	15	0	3	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
sailor	18	16	1	3	1	6	18.591947555541992	4.736546993255615	3.2790474891662598
,	18	17	1	3	1	1	3.3352465629577637	4.684314250946045	0.05223274230957031
matter	18	18	1	3	1	6	18.565263748168945	8.881752014160156	-4.197437763214111
,	18	19	1	3	1	1	0.46026965975761414	2.1059024333953857	6.7758495807647705
darkness	18	20	1	3	1	8	15.00820255279541	6.778576374053955	-4.672673940658569
.	18	21	1	3	1	1	9.649456024169922	1.7295832633972168	5.048993110656738
and	18	22	2	3	1	3	21.281322479248047	0.2322806715965271	1.4973025918006897
the	18	23	2	3	1	3	3.487649917602539	7.296175956726074	-7.063895285129547
other	18	24	2	3	1	5	4.724143028259277	9.237750053405762	-1.9415740966796875
:	18	25	2	3	1	1	8.245619773864746	8.701045036315918	0.5367050170898438
future	18	26	3	3	1	6	12.577099800109863	6.490091323852539	2.210953712463379
,	18	27	3	3	1	1	4.332827091217041	8.084454536437988	-1.5943632125854492
legend	18	28	3	3	1	6	12.686958312988281	7.68530797958374	0.39914655685424805
,	18	29	3	3	1	1	0.9756450057029724	3.3511312007904053	4.334176778793335
problem	18	30	3	3	1	7	14.672508239746094	7.90581750869751	-4.5546863079071045
