,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
8, following,0,8,4.053033351898193,False,1,1,3,9,repeat
9, list,0,9,4.172577381134033,False,1,1,3,9,repeat
10, of,0,10,0.18576112389564514,False,1,1,3,9,repeat
11, words,0,11,6.043724060058594,False,1,1,3,9,repeat
12,:,0,12,1.203829288482666,True,1,1,3,9,repeat
13, chemistry,1,0,13.692931175231934,False,1,1,3,9,repeat
14,",",1,1,0.291886568069458,True,1,1,3,9,repeat
15, physics,1,2,3.363478422164917,False,1,1,3,9,repeat
16,",",1,3,0.065342016518116,True,1,1,3,9,repeat
17, psychology,1,4,3.8363754749298096,False,1,1,3,9,repeat
18,.,1,5,3.454653739929199,True,1,1,3,9,repeat
19,There,2,0,11.483524322509766,False,1,1,3,9,repeat
20, is,2,1,2.282243251800537,False,1,1,3,9,repeat
21, a,2,2,1.6263974905014038,False,1,1,3,9,repeat
22, voice,2,3,8.594965934753418,False,1,1,3,9,repeat
23, in,2,4,1.1638376712799072,False,1,1,3,9,repeat
24, the,2,5,1.3454701900482178,False,1,1,3,9,repeat
25, waters,2,6,9.377096176147461,False,1,1,3,9,repeat
26, of,2,7,2.1247196197509766,False,1,1,3,9,repeat
27, the,2,8,1.629745602607727,False,1,1,3,9,repeat
28, great,2,9,7.257143974304199,False,1,1,3,9,repeat
29, sea,2,10,4.0758891105651855,False,1,1,3,9,repeat
30,.,2,11,1.8150227069854736,True,1,1,3,9,repeat
31, It,2,12,2.053725242614746,False,1,1,3,9,repeat
32, calls,2,13,3.926077127456665,False,1,1,3,9,repeat
33, to,2,14,2.5331168174743652,False,1,1,3,9,repeat
34, man,2,15,8.150511741638184,False,1,1,3,9,repeat
35, continually,2,16,10.348356246948242,False,1,1,3,9,repeat
36,.,2,17,2.094686985015869,True,1,1,3,9,repeat
37, When,2,18,4.535409450531006,False,1,1,3,9,repeat
38, she,2,19,5.8746418952941895,False,1,1,3,9,repeat
39, got,2,20,5.981543064117432,False,1,1,3,9,repeat
40, back,2,21,3.168271541595459,False,1,1,3,9,repeat
41,",",2,22,2.013356924057007,True,1,1,3,9,repeat
42, she,2,23,1.016998529434204,False,1,1,3,9,repeat
43, read,2,24,4.4282941818237305,False,1,1,3,9,repeat
44, the,2,25,1.5775997638702393,False,1,1,3,9,repeat
45, list,2,26,2.058973550796509,False,1,1,3,9,repeat
46, again,2,27,2.8070366382598877,False,1,1,3,9,repeat
47,:,2,28,2.755812644958496,True,1,1,3,9,repeat
48, chemistry,3,0,1.9785510301589966,False,1,1,3,9,repeat
49,",",3,1,0.10919776558876038,True,1,1,3,9,repeat
50, physics,3,2,0.28059399127960205,False,1,1,3,9,repeat
51,",",3,3,0.04210435971617699,True,1,1,3,9,repeat
52, psychology,3,4,0.07158355414867401,False,1,1,3,9,repeat
53,.,3,5,0.39404240250587463,True,1,1,3,9,repeat
0,Before,0,0,nan,False,1,1,3,10,repeat
1, the,0,1,2.551027297973633,False,1,1,3,10,repeat
2, meeting,0,2,5.753713607788086,False,1,1,3,10,repeat
3,",",0,3,0.6362646222114563,True,1,1,3,10,repeat
4, Mary,0,4,8.620794296264648,False,1,1,3,10,repeat
5, wrote,0,5,6.034746170043945,False,1,1,3,10,repeat
6, down,0,6,4.396554946899414,False,1,1,3,10,repeat
7, the,0,7,1.3433159589767456,False,1,1,3,10,repeat
8, following,0,8,4.053033351898193,False,1,1,3,10,repeat
9, list,0,9,4.172577381134033,False,1,1,3,10,repeat
10, of,0,10,0.18576112389564514,False,1,1,3,10,repeat
11, words,0,11,6.043724060058594,False,1,1,3,10,repeat
12,:,0,12,1.203829288482666,True,1,1,3,10,repeat
13, piano,1,0,12.74158763885498,False,1,1,3,10,repeat
14,",",1,1,0.594805896282196,True,1,1,3,10,repeat
15, drum,1,2,5.124458312988281,False,1,1,3,10,repeat
16,",",1,3,0.47236090898513794,True,1,1,3,10,repeat
17, trumpet,1,4,3.9521267414093018,False,1,1,3,10,repeat
18,.,1,5,4.049177646636963,True,1,1,3,10,repeat
19,There,2,0,11.20254898071289,False,1,1,3,10,repeat
20, is,2,1,2.3524250984191895,False,1,1,3,10,repeat
21, a,2,2,1.6219490766525269,False,1,1,3,10,repeat
22, voice,2,3,7.754691123962402,False,1,1,3,10,repeat
23, in,2,4,1.3259358406066895,False,1,1,3,10,repeat
24, the,2,5,1.1802223920822144,False,1,1,3,10,repeat
25, waters,2,6,8.340439796447754,False,1,1,3,10,repeat
26, of,2,7,1.9255039691925049,False,1,1,3,10,repeat
27, the,2,8,1.3231734037399292,False,1,1,3,10,repeat
28, great,2,9,6.616013050079346,False,1,1,3,10,repeat
29, sea,2,10,2.5256943702697754,False,1,1,3,10,repeat
30,.,2,11,1.8216378688812256,True,1,1,3,10,repeat
31, It,2,12,2.3717777729034424,False,1,1,3,10,repeat
32, calls,2,13,3.8687241077423096,False,1,1,3,10,repeat
33, to,2,14,2.3236751556396484,False,1,1,3,10,repeat
34, man,2,15,6.837407112121582,False,1,1,3,10,repeat
35, continually,2,16,9.372858047485352,False,1,1,3,10,repeat
36,.,2,17,2.0839147567749023,True,1,1,3,10,repeat
37, When,2,18,4.354392051696777,False,1,1,3,10,repeat
38, she,2,19,6.251070499420166,False,1,1,3,10,repeat
39, got,2,20,7.297131538391113,False,1,1,3,10,repeat
40, back,2,21,3.365328311920166,False,1,1,3,10,repeat
41,",",2,22,1.735732913017273,True,1,1,3,10,repeat
42, she,2,23,0.9965668320655823,False,1,1,3,10,repeat
43, read,2,24,4.94814395904541,False,1,1,3,10,repeat
44, the,2,25,1.607279658317566,False,1,1,3,10,repeat
45, list,2,26,3.009648323059082,False,1,1,3,10,repeat
46, again,2,27,3.0623226165771484,False,1,1,3,10,repeat
47,:,2,28,2.5907976627349854,True,1,1,3,10,repeat
48, piano,3,0,2.034759044647217,False,1,1,3,10,repeat
49,",",3,1,0.09253593534231186,True,1,1,3,10,repeat
50, drum,3,2,0.6643423438072205,False,1,1,3,10,repeat
51,",",3,3,0.0541997104883194,True,1,1,3,10,repeat
52, trumpet,3,4,0.3270251750946045,False,1,1,3,10,repeat
53,.,3,5,0.2839358150959015,True,1,1,3,10,repeat
0,Before,0,0,nan,False,1,1,3,11,repeat
1, the,0,1,2.551027297973633,False,1,1,3,11,repeat
2, meeting,0,2,5.753713607788086,False,1,1,3,11,repeat
3,",",0,3,0.6362646222114563,True,1,1,3,11,repeat
4, Mary,0,4,8.620794296264648,False,1,1,3,11,repeat
5, wrote,0,5,6.034746170043945,False,1,1,3,11,repeat
6, down,0,6,4.396554946899414,False,1,1,3,11,repeat
7, the,0,7,1.3433159589767456,False,1,1,3,11,repeat
8, following,0,8,4.053033351898193,False,1,1,3,11,repeat
9, list,0,9,4.172577381134033,False,1,1,3,11,repeat
10, of,0,10,0.18576112389564514,False,1,1,3,11,repeat
11, words,0,11,6.043724060058594,False,1,1,3,11,repeat
12,:,0,12,1.203829288482666,True,1,1,3,11,repeat
13, football,1,0,11.927153587341309,False,1,1,3,11,repeat
14,",",1,1,0.5846027135848999,True,1,1,3,11,repeat
15, baseball,1,2,3.7534823417663574,False,1,1,3,11,repeat
16,",",1,3,0.1075320839881897,True,1,1,3,11,repeat
17, basketball,1,4,2.1584954261779785,False,1,1,3,11,repeat
18,.,1,5,3.906850814819336,True,1,1,3,11,repeat
19,There,2,0,11.346000671386719,False,1,1,3,11,repeat
20, is,2,1,2.5067384243011475,False,1,1,3,11,repeat
21, a,2,2,1.7545207738876343,False,1,1,3,11,repeat
22, voice,2,3,8.476255416870117,False,1,1,3,11,repeat
23, in,2,4,1.0888431072235107,False,1,1,3,11,repeat
24, the,2,5,1.3498033285140991,False,1,1,3,11,repeat
25, waters,2,6,9.363822937011719,False,1,1,3,11,repeat
26, of,2,7,2.0840864181518555,False,1,1,3,11,repeat
27, the,2,8,1.5634695291519165,False,1,1,3,11,repeat
28, great,2,9,6.959313869476318,False,1,1,3,11,repeat
29, sea,2,10,4.577075004577637,False,1,1,3,11,repeat
30,.,2,11,1.701740026473999,True,1,1,3,11,repeat
31, It,2,12,2.176333427429199,False,1,1,3,11,repeat
32, calls,2,13,3.942352294921875,False,1,1,3,11,repeat
33, to,2,14,2.6715588569641113,False,1,1,3,11,repeat
34, man,2,15,7.80399227142334,False,1,1,3,11,repeat
35, continually,2,16,10.554605484008789,False,1,1,3,11,repeat
36,.,2,17,1.839746117591858,True,1,1,3,11,repeat
37, When,2,18,4.418250560760498,False,1,1,3,11,repeat
38, she,2,19,6.4743242263793945,False,1,1,3,11,repeat
39, got,2,20,5.521737575531006,False,1,1,3,11,repeat
40, back,2,21,3.101443290710449,False,1,1,3,11,repeat
41,",",2,22,1.9447007179260254,True,1,1,3,11,repeat
42, she,2,23,1.0303916931152344,False,1,1,3,11,repeat
43, read,2,24,4.334798812866211,False,1,1,3,11,repeat
44, the,2,25,1.5919935703277588,False,1,1,3,11,repeat
45, list,2,26,2.2140769958496094,False,1,1,3,11,repeat
46, again,2,27,2.8421764373779297,False,1,1,3,11,repeat
47,:,2,28,2.8536887168884277,True,1,1,3,11,repeat
48, football,3,0,1.9053096771240234,False,1,1,3,11,repeat
49,",",3,1,0.12208712100982666,True,1,1,3,11,repeat
50, baseball,3,2,0.6404306888580322,False,1,1,3,11,repeat
51,",",3,3,0.06562294065952301,True,1,1,3,11,repeat
52, basketball,3,4,0.250937819480896,False,1,1,3,11,repeat
53,.,3,5,0.6747214794158936,True,1,1,3,11,repeat
0,Before,0,0,nan,False,1,1,3,12,repeat
1, the,0,1,2.551027297973633,False,1,1,3,12,repeat
2, meeting,0,2,5.753713607788086,False,1,1,3,12,repeat
3,",",0,3,0.6362646222114563,True,1,1,3,12,repeat
4, Mary,0,4,8.620794296264648,False,1,1,3,12,repeat
5, wrote,0,5,6.034746170043945,False,1,1,3,12,repeat
6, down,0,6,4.396554946899414,False,1,1,3,12,repeat
7, the,0,7,1.3433159589767456,False,1,1,3,12,repeat
8, following,0,8,4.053033351898193,False,1,1,3,12,repeat
9, list,0,9,4.172577381134033,False,1,1,3,12,repeat
10, of,0,10,0.18576112389564514,False,1,1,3,12,repeat
11, words,0,11,6.043724060058594,False,1,1,3,12,repeat
12,:,0,12,1.203829288482666,True,1,1,3,12,repeat
13, doctor,1,0,11.862212181091309,False,1,1,3,12,repeat
14,",",1,1,0.6149128675460815,True,1,1,3,12,repeat
15, lawyer,1,2,4.5703887939453125,False,1,1,3,12,repeat
16,",",1,3,0.05947405472397804,True,1,1,3,12,repeat
17, teacher,1,4,3.479001998901367,False,1,1,3,12,repeat
18,.,1,5,3.531632900238037,True,1,1,3,12,repeat
19,There,2,0,11.053211212158203,False,1,1,3,12,repeat
20, is,2,1,2.259981155395508,False,1,1,3,12,repeat
21, a,2,2,1.6941237449645996,False,1,1,3,12,repeat
22, voice,2,3,8.154423713684082,False,1,1,3,12,repeat
23, in,2,4,1.172374963760376,False,1,1,3,12,repeat
24, the,2,5,1.57560396194458,False,1,1,3,12,repeat
25, waters,2,6,9.342366218566895,False,1,1,3,12,repeat
26, of,2,7,2.0681228637695312,False,1,1,3,12,repeat
27, the,2,8,1.5139062404632568,False,1,1,3,12,repeat
28, great,2,9,7.001829147338867,False,1,1,3,12,repeat
29, sea,2,10,3.5910112857818604,False,1,1,3,12,repeat
30,.,2,11,1.795170545578003,True,1,1,3,12,repeat
31, It,2,12,2.326037883758545,False,1,1,3,12,repeat
32, calls,2,13,3.6480250358581543,False,1,1,3,12,repeat
33, to,2,14,2.479562520980835,False,1,1,3,12,repeat
34, man,2,15,7.431491374969482,False,1,1,3,12,repeat
35, continually,2,16,10.350876808166504,False,1,1,3,12,repeat
36,.,2,17,2.0852904319763184,True,1,1,3,12,repeat
37, When,2,18,4.559715270996094,False,1,1,3,12,repeat
38, she,2,19,6.101018905639648,False,1,1,3,12,repeat
39, got,2,20,6.55165433883667,False,1,1,3,12,repeat
40, back,2,21,3.434739589691162,False,1,1,3,12,repeat
41,",",2,22,1.8327338695526123,True,1,1,3,12,repeat
42, she,2,23,1.08103346824646,False,1,1,3,12,repeat
43, read,2,24,4.543857574462891,False,1,1,3,12,repeat
44, the,2,25,1.626287579536438,False,1,1,3,12,repeat
45, list,2,26,2.552504777908325,False,1,1,3,12,repeat
46, again,2,27,2.96339750289917,False,1,1,3,12,repeat
47,:,2,28,2.6169309616088867,True,1,1,3,12,repeat
48, doctor,3,0,2.2084426879882812,False,1,1,3,12,repeat
49,",",3,1,0.06077013164758682,True,1,1,3,12,repeat
50, lawyer,3,2,0.16503046452999115,False,1,1,3,12,repeat
51,",",3,3,0.03576670587062836,True,1,1,3,12,repeat
52, teacher,3,4,0.16331498324871063,False,1,1,3,12,repeat
53,.,3,5,0.4818200469017029,True,1,1,3,12,repeat
0,Before,0,0,nan,False,1,1,3,13,repeat
1, the,0,1,2.551027297973633,False,1,1,3,13,repeat
2, meeting,0,2,5.753713607788086,False,1,1,3,13,repeat
3,",",0,3,0.6362646222114563,True,1,1,3,13,repeat
4, Mary,0,4,8.620794296264648,False,1,1,3,13,repeat
5, wrote,0,5,6.034746170043945,False,1,1,3,13,repeat
6, down,0,6,4.396554946899414,False,1,1,3,13,repeat
7, the,0,7,1.3433159589767456,False,1,1,3,13,repeat
8, following,0,8,4.053033351898193,False,1,1,3,13,repeat
9, list,0,9,4.172577381134033,False,1,1,3,13,repeat
10, of,0,10,0.18576112389564514,False,1,1,3,13,repeat
11, words,0,11,6.043724060058594,False,1,1,3,13,repeat
12,:,0,12,1.203829288482666,True,1,1,3,13,repeat
13, oak,1,0,13.602629661560059,False,1,1,3,13,repeat
14,",",1,1,1.1377838850021362,True,1,1,3,13,repeat
15, maple,1,2,4.984102249145508,False,1,1,3,13,repeat
16,",",1,3,0.1509750783443451,True,1,1,3,13,repeat
17, pine,1,4,3.5960400104522705,False,1,1,3,13,repeat
18,.,1,5,3.006620407104492,True,1,1,3,13,repeat
19,There,2,0,11.073890686035156,False,1,1,3,13,repeat
20, is,2,1,2.290011405944824,False,1,1,3,13,repeat
21, a,2,2,1.6110249757766724,False,1,1,3,13,repeat
22, voice,2,3,8.463623046875,False,1,1,3,13,repeat
23, in,2,4,1.312453031539917,False,1,1,3,13,repeat
24, the,2,5,1.3164573907852173,False,1,1,3,13,repeat
25, waters,2,6,8.428934097290039,False,1,1,3,13,repeat
26, of,2,7,2.370713233947754,False,1,1,3,13,repeat
27, the,2,8,1.0408852100372314,False,1,1,3,13,repeat
28, great,2,9,6.419516563415527,False,1,1,3,13,repeat
29, sea,2,10,3.3476247787475586,False,1,1,3,13,repeat
30,.,2,11,1.9959603548049927,True,1,1,3,13,repeat
31, It,2,12,2.258091449737549,False,1,1,3,13,repeat
32, calls,2,13,3.12105131149292,False,1,1,3,13,repeat
33, to,2,14,2.3992817401885986,False,1,1,3,13,repeat
34, man,2,15,7.1214447021484375,False,1,1,3,13,repeat
35, continually,2,16,9.620455741882324,False,1,1,3,13,repeat
36,.,2,17,1.8693963289260864,True,1,1,3,13,repeat
37, When,2,18,4.300230979919434,False,1,1,3,13,repeat
38, she,2,19,5.959765911102295,False,1,1,3,13,repeat
39, got,2,20,6.813329696655273,False,1,1,3,13,repeat
40, back,2,21,3.2271533012390137,False,1,1,3,13,repeat
41,",",2,22,1.751738429069519,True,1,1,3,13,repeat
42, she,2,23,1.0220932960510254,False,1,1,3,13,repeat
43, read,2,24,4.649133682250977,False,1,1,3,13,repeat
44, the,2,25,1.5609546899795532,False,1,1,3,13,repeat
45, list,2,26,2.956296682357788,False,1,1,3,13,repeat
46, again,2,27,3.0210509300231934,False,1,1,3,13,repeat
47,:,2,28,2.4744412899017334,True,1,1,3,13,repeat
48, oak,3,0,1.4147872924804688,False,1,1,3,13,repeat
49,",",3,1,0.13285216689109802,True,1,1,3,13,repeat
50, maple,3,2,0.5629684329032898,False,1,1,3,13,repeat
51,",",3,3,0.047853149473667145,True,1,1,3,13,repeat
52, pine,3,4,0.22070470452308655,False,1,1,3,13,repeat
53,.,3,5,0.2720021903514862,True,1,1,3,13,repeat
0,Before,0,0,nan,False,1,1,3,14,repeat
1, the,0,1,2.551027297973633,False,1,1,3,14,repeat
2, meeting,0,2,5.753713607788086,False,1,1,3,14,repeat
3,",",0,3,0.6362646222114563,True,1,1,3,14,repeat
4, Mary,0,4,8.620794296264648,False,1,1,3,14,repeat
5, wrote,0,5,6.034746170043945,False,1,1,3,14,repeat
6, down,0,6,4.396554946899414,False,1,1,3,14,repeat
7, the,0,7,1.3433159589767456,False,1,1,3,14,repeat
8, following,0,8,4.053033351898193,False,1,1,3,14,repeat
9, list,0,9,4.172577381134033,False,1,1,3,14,repeat
10, of,0,10,0.18576112389564514,False,1,1,3,14,repeat
11, words,0,11,6.043724060058594,False,1,1,3,14,repeat
12,:,0,12,1.203829288482666,True,1,1,3,14,repeat
13, shirt,1,0,13.278929710388184,False,1,1,3,14,repeat
14,",",1,1,0.6557574272155762,True,1,1,3,14,repeat
15, socks,1,2,4.755561828613281,False,1,1,3,14,repeat
16,",",1,3,0.08105426281690598,True,1,1,3,14,repeat
17, pants,1,4,2.504007577896118,False,1,1,3,14,repeat
18,.,1,5,3.3638229370117188,True,1,1,3,14,repeat
19,There,2,0,11.713081359863281,False,1,1,3,14,repeat
20, is,2,1,2.460202693939209,False,1,1,3,14,repeat
21, a,2,2,1.6952201128005981,False,1,1,3,14,repeat
22, voice,2,3,8.423569679260254,False,1,1,3,14,repeat
23, in,2,4,1.2321040630340576,False,1,1,3,14,repeat
24, the,2,5,1.3840175867080688,False,1,1,3,14,repeat
25, waters,2,6,9.962812423706055,False,1,1,3,14,repeat
26, of,2,7,2.3539235591888428,False,1,1,3,14,repeat
27, the,2,8,1.4055638313293457,False,1,1,3,14,repeat
28, great,2,9,7.221218585968018,False,1,1,3,14,repeat
29, sea,2,10,2.8006319999694824,False,1,1,3,14,repeat
30,.,2,11,1.8703476190567017,True,1,1,3,14,repeat
31, It,2,12,2.3067691326141357,False,1,1,3,14,repeat
32, calls,2,13,3.5813770294189453,False,1,1,3,14,repeat
33, to,2,14,2.3863298892974854,False,1,1,3,14,repeat
34, man,2,15,7.521868705749512,False,1,1,3,14,repeat
35, continually,2,16,10.887248039245605,False,1,1,3,14,repeat
36,.,2,17,1.6624224185943604,True,1,1,3,14,repeat
37, When,2,18,4.520613193511963,False,1,1,3,14,repeat
38, she,2,19,6.073212623596191,False,1,1,3,14,repeat
39, got,2,20,6.231878280639648,False,1,1,3,14,repeat
40, back,2,21,3.073716163635254,False,1,1,3,14,repeat
41,",",2,22,1.8996827602386475,True,1,1,3,14,repeat
42, she,2,23,1.0671343803405762,False,1,1,3,14,repeat
43, read,2,24,4.795699119567871,False,1,1,3,14,repeat
44, the,2,25,1.5639418363571167,False,1,1,3,14,repeat
45, list,2,26,2.5921740531921387,False,1,1,3,14,repeat
46, again,2,27,2.7804453372955322,False,1,1,3,14,repeat
47,:,2,28,2.672315835952759,True,1,1,3,14,repeat
48, shirt,3,0,2.051358222961426,False,1,1,3,14,repeat
49,",",3,1,0.07684329897165298,True,1,1,3,14,repeat
50, socks,3,2,0.3004031181335449,False,1,1,3,14,repeat
51,",",3,3,0.06748510152101517,True,1,1,3,14,repeat
52, pants,3,4,0.045751459896564484,False,1,1,3,14,repeat
53,.,3,5,0.25994575023651123,True,1,1,3,14,repeat
0,Before,0,0,nan,False,1,1,3,15,repeat
1, the,0,1,2.551027297973633,False,1,1,3,15,repeat
2, meeting,0,2,5.753713607788086,False,1,1,3,15,repeat
3,",",0,3,0.6362646222114563,True,1,1,3,15,repeat
4, Mary,0,4,8.620794296264648,False,1,1,3,15,repeat
5, wrote,0,5,6.034746170043945,False,1,1,3,15,repeat
6, down,0,6,4.396554946899414,False,1,1,3,15,repeat
7, the,0,7,1.3433159589767456,False,1,1,3,15,repeat
8, following,0,8,4.053033351898193,False,1,1,3,15,repeat
9, list,0,9,4.172577381134033,False,1,1,3,15,repeat
10, of,0,10,0.18576112389564514,False,1,1,3,15,repeat
11, words,0,11,6.043724060058594,False,1,1,3,15,repeat
12,:,0,12,1.203829288482666,True,1,1,3,15,repeat
13, cancer,1,0,11.607295036315918,False,1,1,3,15,repeat
14,",",1,1,0.4440637230873108,True,1,1,3,15,repeat
15, measles,1,2,7.535953521728516,False,1,1,3,15,repeat
16,",",1,3,0.08466766029596329,True,1,1,3,15,repeat
17, tuberculosis,1,4,3.43473219871521,False,1,1,3,15,repeat
18,.,1,5,3.744234561920166,True,1,1,3,15,repeat
19,There,2,0,11.692094802856445,False,1,1,3,15,repeat
20, is,2,1,2.284670352935791,False,1,1,3,15,repeat
21, a,2,2,1.6962746381759644,False,1,1,3,15,repeat
22, voice,2,3,8.195578575134277,False,1,1,3,15,repeat
23, in,2,4,1.217752456665039,False,1,1,3,15,repeat
24, the,2,5,1.4412872791290283,False,1,1,3,15,repeat
25, waters,2,6,8.619369506835938,False,1,1,3,15,repeat
26, of,2,7,2.1557626724243164,False,1,1,3,15,repeat
27, the,2,8,1.5280334949493408,False,1,1,3,15,repeat
28, great,2,9,7.154935836791992,False,1,1,3,15,repeat
29, sea,2,10,3.4040589332580566,False,1,1,3,15,repeat
30,.,2,11,1.7383804321289062,True,1,1,3,15,repeat
31, It,2,12,2.4273810386657715,False,1,1,3,15,repeat
32, calls,2,13,3.619211196899414,False,1,1,3,15,repeat
33, to,2,14,2.546544075012207,False,1,1,3,15,repeat
34, man,2,15,7.466070175170898,False,1,1,3,15,repeat
35, continually,2,16,10.13967514038086,False,1,1,3,15,repeat
36,.,2,17,2.180598735809326,True,1,1,3,15,repeat
37, When,2,18,4.64873743057251,False,1,1,3,15,repeat
38, she,2,19,6.183264255523682,False,1,1,3,15,repeat
39, got,2,20,6.283749580383301,False,1,1,3,15,repeat
40, back,2,21,3.780973434448242,False,1,1,3,15,repeat
41,",",2,22,1.8297901153564453,True,1,1,3,15,repeat
42, she,2,23,1.0512630939483643,False,1,1,3,15,repeat
43, read,2,24,4.581048011779785,False,1,1,3,15,repeat
44, the,2,25,1.6437417268753052,False,1,1,3,15,repeat
45, list,2,26,2.6417479515075684,False,1,1,3,15,repeat
46, again,2,27,2.8920490741729736,False,1,1,3,15,repeat
47,:,2,28,2.5721747875213623,True,1,1,3,15,repeat
48, cancer,3,0,2.692997932434082,False,1,1,3,15,repeat
49,",",3,1,0.16594739258289337,True,1,1,3,15,repeat
50, measles,3,2,0.3182975649833679,False,1,1,3,15,repeat
51,",",3,3,0.07757735997438431,True,1,1,3,15,repeat
52, tuberculosis,3,4,0.11279252916574478,False,1,1,3,15,repeat
53,.,3,5,0.6519986391067505,True,1,1,3,15,repeat
0,Before,0,0,nan,False,1,1,3,16,repeat
1, the,0,1,2.551027297973633,False,1,1,3,16,repeat
2, meeting,0,2,5.753713607788086,False,1,1,3,16,repeat
3,",",0,3,0.6362646222114563,True,1,1,3,16,repeat
4, Mary,0,4,8.620794296264648,False,1,1,3,16,repeat
5, wrote,0,5,6.034746170043945,False,1,1,3,16,repeat
6, down,0,6,4.396554946899414,False,1,1,3,16,repeat
7, the,0,7,1.3433159589767456,False,1,1,3,16,repeat
8, following,0,8,4.053033351898193,False,1,1,3,16,repeat
9, list,0,9,4.172577381134033,False,1,1,3,16,repeat
10, of,0,10,0.18576112389564514,False,1,1,3,16,repeat
11, words,0,11,6.043724060058594,False,1,1,3,16,repeat
12,:,0,12,1.203829288482666,True,1,1,3,16,repeat
13, mountain,1,0,12.849452018737793,False,1,1,3,16,repeat
14,",",1,1,0.5837422609329224,True,1,1,3,16,repeat
15, hill,1,2,4.083184242248535,False,1,1,3,16,repeat
16,",",1,3,0.05040189251303673,True,1,1,3,16,repeat
17, valley,1,4,3.2731776237487793,False,1,1,3,16,repeat
18,.,1,5,3.9692468643188477,True,1,1,3,16,repeat
19,There,2,0,10.9300537109375,False,1,1,3,16,repeat
20, is,2,1,2.211439609527588,False,1,1,3,16,repeat
21, a,2,2,1.7284175157546997,False,1,1,3,16,repeat
22, voice,2,3,7.857742786407471,False,1,1,3,16,repeat
23, in,2,4,1.4662712812423706,False,1,1,3,16,repeat
24, the,2,5,1.316915512084961,False,1,1,3,16,repeat
25, waters,2,6,7.913834095001221,False,1,1,3,16,repeat
26, of,2,7,2.300793170928955,False,1,1,3,16,repeat
27, the,2,8,0.7311162948608398,False,1,1,3,16,repeat
28, great,2,9,6.014500617980957,False,1,1,3,16,repeat
29, sea,2,10,2.7723512649536133,False,1,1,3,16,repeat
30,.,2,11,1.926419973373413,True,1,1,3,16,repeat
31, It,2,12,2.5566818714141846,False,1,1,3,16,repeat
32, calls,2,13,3.2137675285339355,False,1,1,3,16,repeat
33, to,2,14,2.3332700729370117,False,1,1,3,16,repeat
34, man,2,15,6.703159332275391,False,1,1,3,16,repeat
35, continually,2,16,9.378625869750977,False,1,1,3,16,repeat
36,.,2,17,2.1656086444854736,True,1,1,3,16,repeat
37, When,2,18,4.405050277709961,False,1,1,3,16,repeat
38, she,2,19,6.423597812652588,False,1,1,3,16,repeat
