,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
37, back,2,18,1.0579925775527954,False,1,1,3,9,repeat
38,",",2,19,1.3220680952072144,True,1,1,3,9,repeat
39, she,2,20,0.3343433439731598,False,1,1,3,9,repeat
40, read,2,21,4.194057464599609,False,1,1,3,9,repeat
41, the,2,22,1.5362741947174072,False,1,1,3,9,repeat
42, list,2,23,1.6365605592727661,False,1,1,3,9,repeat
43, again,2,24,1.872401237487793,False,1,1,3,9,repeat
44,:,2,25,3.014315128326416,True,1,1,3,9,repeat
45, genius,3,0,2.856477737426758,False,1,1,3,9,repeat
46,",",3,1,0.06009019538760185,True,1,1,3,9,repeat
47, talent,3,2,0.2436463087797165,False,1,1,3,9,repeat
48,",",3,3,0.023226695135235786,True,1,1,3,9,repeat
49, detail,3,4,0.03852764517068863,False,1,1,3,9,repeat
50,.,3,5,0.24750031530857086,True,1,1,3,9,repeat
0,Before,0,0,nan,False,1,1,3,10,repeat
1, the,0,1,2.551027297973633,False,1,1,3,10,repeat
2, meeting,0,2,5.753713607788086,False,1,1,3,10,repeat
3,",",0,3,0.6362646222114563,True,1,1,3,10,repeat
4, Mary,0,4,8.620794296264648,False,1,1,3,10,repeat
5, wrote,0,5,6.034746170043945,False,1,1,3,10,repeat
6, down,0,6,4.396554946899414,False,1,1,3,10,repeat
7, the,0,7,1.3433159589767456,False,1,1,3,10,repeat
8, following,0,8,4.053033351898193,False,1,1,3,10,repeat
9, list,0,9,4.172577381134033,False,1,1,3,10,repeat
10, of,0,10,0.18576112389564514,False,1,1,3,10,repeat
11, words,0,11,6.043724060058594,False,1,1,3,10,repeat
12,:,0,12,1.203829288482666,True,1,1,3,10,repeat
13, par,1,0,11.786211967468262,False,1,1,3,10,repeat
14,lor,1,1,4.399679183959961,False,1,1,3,10,repeat
15,",",1,2,1.0863196849822998,True,1,1,3,10,repeat
16, sulph,1,3,12.452669143676758,False,1,1,3,10,repeat
17,ur,1,4,0.3751909136772156,False,1,1,3,10,repeat
18,",",1,5,0.6222423911094666,True,1,1,3,10,repeat
19, harness,1,6,11.5137300491333,False,1,1,3,10,repeat
20,.,1,7,3.782458543777466,True,1,1,3,10,repeat
21,After,2,0,11.229586601257324,False,1,1,3,10,repeat
22, the,2,1,1.5660208463668823,False,1,1,3,10,repeat
23, meeting,2,2,0.3689570724964142,False,1,1,3,10,repeat
24,",",2,3,0.30040064454078674,True,1,1,3,10,repeat
25, she,2,4,2.3603086471557617,False,1,1,3,10,repeat
26, took,2,5,3.5510315895080566,False,1,1,3,10,repeat
27, a,2,6,1.6904470920562744,False,1,1,3,10,repeat
28, break,2,7,3.6547186374664307,False,1,1,3,10,repeat
29, and,2,8,1.8324944972991943,False,1,1,3,10,repeat
30, had,2,9,4.734841823577881,False,1,1,3,10,repeat
31, a,2,10,0.9065002202987671,False,1,1,3,10,repeat
32, cup,2,11,3.175745725631714,False,1,1,3,10,repeat
33, of,2,12,0.027815410867333412,False,1,1,3,10,repeat
34, coffee,2,13,1.4465322494506836,False,1,1,3,10,repeat
35,.,2,14,0.8939554691314697,True,1,1,3,10,repeat
36, When,2,15,3.285537004470825,False,1,1,3,10,repeat
37, she,2,16,0.657888650894165,False,1,1,3,10,repeat
38, got,2,17,2.500067710876465,False,1,1,3,10,repeat
39, back,2,18,1.1238555908203125,False,1,1,3,10,repeat
40,",",2,19,1.3540713787078857,True,1,1,3,10,repeat
41, she,2,20,0.3976128101348877,False,1,1,3,10,repeat
42, read,2,21,4.622941017150879,False,1,1,3,10,repeat
43, the,2,22,1.4213744401931763,False,1,1,3,10,repeat
44, list,2,23,1.7601215839385986,False,1,1,3,10,repeat
45, again,2,24,1.8666306734085083,False,1,1,3,10,repeat
46,:,2,25,2.7083654403686523,True,1,1,3,10,repeat
47, par,3,0,2.1097702980041504,False,1,1,3,10,repeat
48,lor,3,1,0.017454469576478004,False,1,1,3,10,repeat
49,",",3,2,0.1128440722823143,True,1,1,3,10,repeat
50, sulph,3,3,0.4351685345172882,False,1,1,3,10,repeat
51,ur,3,4,0.002774558262899518,False,1,1,3,10,repeat
52,",",3,5,0.1116056963801384,True,1,1,3,10,repeat
53, harness,3,6,0.136600062251091,False,1,1,3,10,repeat
54,.,3,7,0.3990820348262787,True,1,1,3,10,repeat
0,Before,0,0,nan,False,1,1,3,11,repeat
1, the,0,1,2.551027297973633,False,1,1,3,11,repeat
2, meeting,0,2,5.753713607788086,False,1,1,3,11,repeat
3,",",0,3,0.6362646222114563,True,1,1,3,11,repeat
4, Mary,0,4,8.620794296264648,False,1,1,3,11,repeat
5, wrote,0,5,6.034746170043945,False,1,1,3,11,repeat
6, down,0,6,4.396554946899414,False,1,1,3,11,repeat
7, the,0,7,1.3433159589767456,False,1,1,3,11,repeat
8, following,0,8,4.053033351898193,False,1,1,3,11,repeat
9, list,0,9,4.172577381134033,False,1,1,3,11,repeat
10, of,0,10,0.18576112389564514,False,1,1,3,11,repeat
11, words,0,11,6.043724060058594,False,1,1,3,11,repeat
12,:,0,12,1.203829288482666,True,1,1,3,11,repeat
13, party,1,0,11.898402214050293,False,1,1,3,11,repeat
14,",",1,1,1.3364238739013672,True,1,1,3,11,repeat
15, cable,1,2,9.579852104187012,False,1,1,3,11,repeat
16,",",1,3,0.4970357418060303,True,1,1,3,11,repeat
17, heaven,1,4,9.053372383117676,False,1,1,3,11,repeat
18,.,1,5,3.23983097076416,True,1,1,3,11,repeat
19,After,2,0,11.083346366882324,False,1,1,3,11,repeat
20, the,2,1,1.7031927108764648,False,1,1,3,11,repeat
21, meeting,2,2,0.2882518172264099,False,1,1,3,11,repeat
22,",",2,3,0.22224926948547363,True,1,1,3,11,repeat
23, she,2,4,2.036315441131592,False,1,1,3,11,repeat
24, took,2,5,3.810689687728882,False,1,1,3,11,repeat
25, a,2,6,1.4841676950454712,False,1,1,3,11,repeat
26, break,2,7,2.969074249267578,False,1,1,3,11,repeat
27, and,2,8,1.8431637287139893,False,1,1,3,11,repeat
28, had,2,9,4.76234245300293,False,1,1,3,11,repeat
29, a,2,10,0.8726208806037903,False,1,1,3,11,repeat
30, cup,2,11,3.210301637649536,False,1,1,3,11,repeat
31, of,2,12,0.021405622363090515,False,1,1,3,11,repeat
32, coffee,2,13,0.6753074526786804,False,1,1,3,11,repeat
33,.,2,14,0.8544461131095886,True,1,1,3,11,repeat
34, When,2,15,3.351153612136841,False,1,1,3,11,repeat
35, she,2,16,0.5720353126525879,False,1,1,3,11,repeat
36, got,2,17,2.3818836212158203,False,1,1,3,11,repeat
37, back,2,18,1.0261956453323364,False,1,1,3,11,repeat
38,",",2,19,1.3535361289978027,True,1,1,3,11,repeat
39, she,2,20,0.32370221614837646,False,1,1,3,11,repeat
40, read,2,21,4.292974948883057,False,1,1,3,11,repeat
41, the,2,22,1.4628522396087646,False,1,1,3,11,repeat
42, list,2,23,1.7519354820251465,False,1,1,3,11,repeat
43, again,2,24,1.8563458919525146,False,1,1,3,11,repeat
44,:,2,25,2.697448968887329,True,1,1,3,11,repeat
45, party,3,0,1.6976401805877686,False,1,1,3,11,repeat
46,",",3,1,0.0677422508597374,True,1,1,3,11,repeat
47, cable,3,2,0.23533490300178528,False,1,1,3,11,repeat
48,",",3,3,0.04076118767261505,True,1,1,3,11,repeat
49, heaven,3,4,0.14901132881641388,False,1,1,3,11,repeat
50,.,3,5,0.15515170991420746,True,1,1,3,11,repeat
0,Before,0,0,nan,False,1,1,3,12,repeat
1, the,0,1,2.551027297973633,False,1,1,3,12,repeat
2, meeting,0,2,5.753713607788086,False,1,1,3,12,repeat
3,",",0,3,0.6362646222114563,True,1,1,3,12,repeat
4, Mary,0,4,8.620794296264648,False,1,1,3,12,repeat
5, wrote,0,5,6.034746170043945,False,1,1,3,12,repeat
6, down,0,6,4.396554946899414,False,1,1,3,12,repeat
7, the,0,7,1.3433159589767456,False,1,1,3,12,repeat
8, following,0,8,4.053033351898193,False,1,1,3,12,repeat
9, list,0,9,4.172577381134033,False,1,1,3,12,repeat
10, of,0,10,0.18576112389564514,False,1,1,3,12,repeat
11, words,0,11,6.043724060058594,False,1,1,3,12,repeat
12,:,0,12,1.203829288482666,True,1,1,3,12,repeat
13, blessing,1,0,10.958640098571777,False,1,1,3,12,repeat
14,",",1,1,0.6266067624092102,True,1,1,3,12,repeat
15, cabin,1,2,13.449199676513672,False,1,1,3,12,repeat
16,",",1,3,1.0680360794067383,True,1,1,3,12,repeat
17, artist,1,4,10.959006309509277,False,1,1,3,12,repeat
18,.,1,5,3.7580554485321045,True,1,1,3,12,repeat
19,After,2,0,10.642743110656738,False,1,1,3,12,repeat
20, the,2,1,1.6960246562957764,False,1,1,3,12,repeat
21, meeting,2,2,0.27957093715667725,False,1,1,3,12,repeat
22,",",2,3,0.2137281745672226,True,1,1,3,12,repeat
23, she,2,4,2.1909985542297363,False,1,1,3,12,repeat
24, took,2,5,3.6207776069641113,False,1,1,3,12,repeat
25, a,2,6,1.597141146659851,False,1,1,3,12,repeat
26, break,2,7,2.821833610534668,False,1,1,3,12,repeat
27, and,2,8,1.763629674911499,False,1,1,3,12,repeat
28, had,2,9,4.808094024658203,False,1,1,3,12,repeat
29, a,2,10,0.8905158638954163,False,1,1,3,12,repeat
30, cup,2,11,2.871797561645508,False,1,1,3,12,repeat
31, of,2,12,0.014037799090147018,False,1,1,3,12,repeat
32, coffee,2,13,0.6363161206245422,False,1,1,3,12,repeat
33,.,2,14,0.8515031337738037,True,1,1,3,12,repeat
34, When,2,15,3.412349224090576,False,1,1,3,12,repeat
35, she,2,16,0.5894047617912292,False,1,1,3,12,repeat
36, got,2,17,2.455432415008545,False,1,1,3,12,repeat
37, back,2,18,0.9959487318992615,False,1,1,3,12,repeat
38,",",2,19,1.3956667184829712,True,1,1,3,12,repeat
39, she,2,20,0.330120712518692,False,1,1,3,12,repeat
40, read,2,21,4.34404182434082,False,1,1,3,12,repeat
41, the,2,22,1.4682831764221191,False,1,1,3,12,repeat
42, list,2,23,1.6251415014266968,False,1,1,3,12,repeat
43, again,2,24,1.889396071434021,False,1,1,3,12,repeat
44,:,2,25,2.778355360031128,True,1,1,3,12,repeat
45, blessing,3,0,1.26792573928833,False,1,1,3,12,repeat
46,",",3,1,0.11071501672267914,True,1,1,3,12,repeat
47, cabin,3,2,0.22082018852233887,False,1,1,3,12,repeat
48,",",3,3,0.0765809714794159,True,1,1,3,12,repeat
49, artist,3,4,0.47303739190101624,False,1,1,3,12,repeat
50,.,3,5,0.18093840777873993,True,1,1,3,12,repeat
0,Before,0,0,nan,False,1,1,3,13,repeat
1, the,0,1,2.551027297973633,False,1,1,3,13,repeat
2, meeting,0,2,5.753713607788086,False,1,1,3,13,repeat
3,",",0,3,0.6362646222114563,True,1,1,3,13,repeat
4, Mary,0,4,8.620794296264648,False,1,1,3,13,repeat
5, wrote,0,5,6.034746170043945,False,1,1,3,13,repeat
6, down,0,6,4.396554946899414,False,1,1,3,13,repeat
7, the,0,7,1.3433159589767456,False,1,1,3,13,repeat
8, following,0,8,4.053033351898193,False,1,1,3,13,repeat
9, list,0,9,4.172577381134033,False,1,1,3,13,repeat
10, of,0,10,0.18576112389564514,False,1,1,3,13,repeat
11, words,0,11,6.043724060058594,False,1,1,3,13,repeat
12,:,0,12,1.203829288482666,True,1,1,3,13,repeat
13, rob,1,0,12.696722984313965,False,1,1,3,13,repeat
14,in,1,1,2.4778268337249756,False,1,1,3,13,repeat
15,",",1,2,1.039763331413269,True,1,1,3,13,repeat
16, widow,1,3,7.982664108276367,False,1,1,3,13,repeat
17,",",1,4,0.23121455311775208,True,1,1,3,13,repeat
18, oy,1,5,9.119156837463379,False,1,1,3,13,repeat
19,ster,1,6,0.026004426181316376,False,1,1,3,13,repeat
20,.,1,7,3.7727108001708984,True,1,1,3,13,repeat
21,After,2,0,11.405757904052734,False,1,1,3,13,repeat
22, the,2,1,1.6184043884277344,False,1,1,3,13,repeat
23, meeting,2,2,0.31635674834251404,False,1,1,3,13,repeat
24,",",2,3,0.24792110919952393,True,1,1,3,13,repeat
25, she,2,4,2.5086660385131836,False,1,1,3,13,repeat
26, took,2,5,3.6289479732513428,False,1,1,3,13,repeat
27, a,2,6,1.6381266117095947,False,1,1,3,13,repeat
28, break,2,7,3.454712152481079,False,1,1,3,13,repeat
29, and,2,8,1.843818187713623,False,1,1,3,13,repeat
30, had,2,9,4.651787757873535,False,1,1,3,13,repeat
31, a,2,10,0.8378311991691589,False,1,1,3,13,repeat
32, cup,2,11,3.1724445819854736,False,1,1,3,13,repeat
33, of,2,12,0.02084818109869957,False,1,1,3,13,repeat
34, coffee,2,13,0.7877569198608398,False,1,1,3,13,repeat
35,.,2,14,0.9208341240882874,True,1,1,3,13,repeat
36, When,2,15,3.0608716011047363,False,1,1,3,13,repeat
37, she,2,16,0.7077704071998596,False,1,1,3,13,repeat
38, got,2,17,2.364964723587036,False,1,1,3,13,repeat
39, back,2,18,1.0848994255065918,False,1,1,3,13,repeat
40,",",2,19,1.290198802947998,True,1,1,3,13,repeat
41, she,2,20,0.37079814076423645,False,1,1,3,13,repeat
42, read,2,21,4.629353046417236,False,1,1,3,13,repeat
43, the,2,22,1.4042047262191772,False,1,1,3,13,repeat
44, list,2,23,1.707208275794983,False,1,1,3,13,repeat
45, again,2,24,1.910444736480713,False,1,1,3,13,repeat
46,:,2,25,2.6051740646362305,True,1,1,3,13,repeat
47, rob,3,0,1.189334511756897,False,1,1,3,13,repeat
48,in,3,1,0.03245379775762558,False,1,1,3,13,repeat
49,",",3,2,0.09646402299404144,True,1,1,3,13,repeat
50, widow,3,3,0.490812212228775,False,1,1,3,13,repeat
51,",",3,4,0.0722586065530777,True,1,1,3,13,repeat
52, oy,3,5,0.12904667854309082,False,1,1,3,13,repeat
53,ster,3,6,0.002397878561168909,False,1,1,3,13,repeat
54,.,3,7,0.23404167592525482,True,1,1,3,13,repeat
0,Before,0,0,nan,False,1,1,3,14,repeat
1, the,0,1,2.551027297973633,False,1,1,3,14,repeat
2, meeting,0,2,5.753713607788086,False,1,1,3,14,repeat
3,",",0,3,0.6362646222114563,True,1,1,3,14,repeat
4, Mary,0,4,8.620794296264648,False,1,1,3,14,repeat
5, wrote,0,5,6.034746170043945,False,1,1,3,14,repeat
6, down,0,6,4.396554946899414,False,1,1,3,14,repeat
7, the,0,7,1.3433159589767456,False,1,1,3,14,repeat
8, following,0,8,4.053033351898193,False,1,1,3,14,repeat
9, list,0,9,4.172577381134033,False,1,1,3,14,repeat
10, of,0,10,0.18576112389564514,False,1,1,3,14,repeat
11, words,0,11,6.043724060058594,False,1,1,3,14,repeat
12,:,0,12,1.203829288482666,True,1,1,3,14,repeat
13, device,1,0,13.819266319274902,False,1,1,3,14,repeat
14,",",1,1,1.1543644666671753,True,1,1,3,14,repeat
15, singer,1,2,10.57014274597168,False,1,1,3,14,repeat
16,",",1,3,0.14828616380691528,True,1,1,3,14,repeat
17, picture,1,4,8.844090461730957,False,1,1,3,14,repeat
18,.,1,5,4.019371032714844,True,1,1,3,14,repeat
19,After,2,0,10.340616226196289,False,1,1,3,14,repeat
20, the,2,1,1.7255839109420776,False,1,1,3,14,repeat
21, meeting,2,2,0.30944377183914185,False,1,1,3,14,repeat
22,",",2,3,0.1926267147064209,True,1,1,3,14,repeat
23, she,2,4,2.135157823562622,False,1,1,3,14,repeat
24, took,2,5,3.706127643585205,False,1,1,3,14,repeat
25, a,2,6,1.6058290004730225,False,1,1,3,14,repeat
26, break,2,7,2.9739537239074707,False,1,1,3,14,repeat
27, and,2,8,1.7180304527282715,False,1,1,3,14,repeat
28, had,2,9,4.761196136474609,False,1,1,3,14,repeat
29, a,2,10,0.920172393321991,False,1,1,3,14,repeat
30, cup,2,11,3.0664424896240234,False,1,1,3,14,repeat
31, of,2,12,0.014816365204751492,False,1,1,3,14,repeat
32, coffee,2,13,0.6129888296127319,False,1,1,3,14,repeat
33,.,2,14,0.866702139377594,True,1,1,3,14,repeat
34, When,2,15,3.2989227771759033,False,1,1,3,14,repeat
35, she,2,16,0.6083772778511047,False,1,1,3,14,repeat
36, got,2,17,2.4983558654785156,False,1,1,3,14,repeat
37, back,2,18,0.9668071866035461,False,1,1,3,14,repeat
38,",",2,19,1.457886815071106,True,1,1,3,14,repeat
39, she,2,20,0.3432544767856598,False,1,1,3,14,repeat
40, read,2,21,4.3725080490112305,False,1,1,3,14,repeat
41, the,2,22,1.4354060888290405,False,1,1,3,14,repeat
42, list,2,23,1.3740322589874268,False,1,1,3,14,repeat
43, again,2,24,1.6938486099243164,False,1,1,3,14,repeat
44,:,2,25,2.629772186279297,True,1,1,3,14,repeat
45, device,3,0,2.0380289554595947,False,1,1,3,14,repeat
46,",",3,1,0.04384434595704079,True,1,1,3,14,repeat
47, singer,3,2,0.7695996165275574,False,1,1,3,14,repeat
48,",",3,3,0.04779541864991188,True,1,1,3,14,repeat
49, picture,3,4,0.2276398241519928,False,1,1,3,14,repeat
50,.,3,5,0.29483991861343384,True,1,1,3,14,repeat
0,Before,0,0,nan,False,1,1,3,15,repeat
1, the,0,1,2.551027297973633,False,1,1,3,15,repeat
2, meeting,0,2,5.753713607788086,False,1,1,3,15,repeat
3,",",0,3,0.6362646222114563,True,1,1,3,15,repeat
4, Mary,0,4,8.620794296264648,False,1,1,3,15,repeat
5, wrote,0,5,6.034746170043945,False,1,1,3,15,repeat
6, down,0,6,4.396554946899414,False,1,1,3,15,repeat
7, the,0,7,1.3433159589767456,False,1,1,3,15,repeat
8, following,0,8,4.053033351898193,False,1,1,3,15,repeat
9, list,0,9,4.172577381134033,False,1,1,3,15,repeat
10, of,0,10,0.18576112389564514,False,1,1,3,15,repeat
11, words,0,11,6.043724060058594,False,1,1,3,15,repeat
12,:,0,12,1.203829288482666,True,1,1,3,15,repeat
13, country,1,0,10.976786613464355,False,1,1,3,15,repeat
14,",",1,1,0.45388996601104736,True,1,1,3,15,repeat
15, center,1,2,7.816043853759766,False,1,1,3,15,repeat
16,",",1,3,0.34950101375579834,True,1,1,3,15,repeat
17, vessel,1,4,10.273048400878906,False,1,1,3,15,repeat
18,.,1,5,2.9891648292541504,True,1,1,3,15,repeat
19,After,2,0,11.62668514251709,False,1,1,3,15,repeat
20, the,2,1,1.718779444694519,False,1,1,3,15,repeat
21, meeting,2,2,0.3032893240451813,False,1,1,3,15,repeat
22,",",2,3,0.18763867020606995,True,1,1,3,15,repeat
23, she,2,4,2.1385316848754883,False,1,1,3,15,repeat
24, took,2,5,3.8030154705047607,False,1,1,3,15,repeat
25, a,2,6,1.5394986867904663,False,1,1,3,15,repeat
26, break,2,7,2.928753137588501,False,1,1,3,15,repeat
27, and,2,8,1.762119174003601,False,1,1,3,15,repeat
28, had,2,9,4.962182521820068,False,1,1,3,15,repeat
29, a,2,10,0.9067819714546204,False,1,1,3,15,repeat
30, cup,2,11,2.840888261795044,False,1,1,3,15,repeat
31, of,2,12,0.018449369817972183,False,1,1,3,15,repeat
32, coffee,2,13,0.6747442483901978,False,1,1,3,15,repeat
33,.,2,14,0.8378407955169678,True,1,1,3,15,repeat
34, When,2,15,3.4989256858825684,False,1,1,3,15,repeat
35, she,2,16,0.598511278629303,False,1,1,3,15,repeat
36, got,2,17,2.5200796127319336,False,1,1,3,15,repeat
37, back,2,18,0.9944703578948975,False,1,1,3,15,repeat
38,",",2,19,1.3927276134490967,True,1,1,3,15,repeat
39, she,2,20,0.3308568000793457,False,1,1,3,15,repeat
40, read,2,21,4.227112293243408,False,1,1,3,15,repeat
41, the,2,22,1.4638171195983887,False,1,1,3,15,repeat
42, list,2,23,1.5453113317489624,False,1,1,3,15,repeat
43, again,2,24,1.7001200914382935,False,1,1,3,15,repeat
44,:,2,25,2.724102258682251,True,1,1,3,15,repeat
45, country,3,0,0.7277228236198425,False,1,1,3,15,repeat
46,",",3,1,0.04669961705803871,True,1,1,3,15,repeat
47, center,3,2,0.891965925693512,False,1,1,3,15,repeat
48,",",3,3,0.0509614571928978,True,1,1,3,15,repeat
49, vessel,3,4,0.3109695315361023,False,1,1,3,15,repeat
50,.,3,5,0.2185664176940918,True,1,1,3,15,repeat
0,Before,0,0,nan,False,1,1,3,16,repeat
1, the,0,1,2.551027297973633,False,1,1,3,16,repeat
2, meeting,0,2,5.753713607788086,False,1,1,3,16,repeat
3,",",0,3,0.6362646222114563,True,1,1,3,16,repeat
4, Mary,0,4,8.620794296264648,False,1,1,3,16,repeat
5, wrote,0,5,6.034746170043945,False,1,1,3,16,repeat
6, down,0,6,4.396554946899414,False,1,1,3,16,repeat
7, the,0,7,1.3433159589767456,False,1,1,3,16,repeat
8, following,0,8,4.053033351898193,False,1,1,3,16,repeat
9, list,0,9,4.172577381134033,False,1,1,3,16,repeat
10, of,0,10,0.18576112389564514,False,1,1,3,16,repeat
11, words,0,11,6.043724060058594,False,1,1,3,16,repeat
12,:,0,12,1.203829288482666,True,1,1,3,16,repeat
13, story,1,0,11.737975120544434,False,1,1,3,16,repeat
14,",",1,1,0.5002662539482117,True,1,1,3,16,repeat
15, pupil,1,2,10.66639518737793,False,1,1,3,16,repeat
16,",",1,3,0.11802587658166885,True,1,1,3,16,repeat
17, princess,1,4,7.599577903747559,False,1,1,3,16,repeat
18,.,1,5,3.1570236682891846,True,1,1,3,16,repeat
19,After,2,0,10.997274398803711,False,1,1,3,16,repeat
20, the,2,1,1.6793285608291626,False,1,1,3,16,repeat
21, meeting,2,2,0.38884663581848145,False,1,1,3,16,repeat
22,",",2,3,0.20962078869342804,True,1,1,3,16,repeat
23, she,2,4,2.223595142364502,False,1,1,3,16,repeat
24, took,2,5,3.5733673572540283,False,1,1,3,16,repeat
25, a,2,6,1.595290184020996,False,1,1,3,16,repeat
26, break,2,7,3.205975294113159,False,1,1,3,16,repeat
27, and,2,8,1.7635217905044556,False,1,1,3,16,repeat
28, had,2,9,4.83902645111084,False,1,1,3,16,repeat
29, a,2,10,0.8868662714958191,False,1,1,3,16,repeat
30, cup,2,11,2.786123514175415,False,1,1,3,16,repeat
31, of,2,12,0.015050897374749184,False,1,1,3,16,repeat
32, coffee,2,13,0.9436436295509338,False,1,1,3,16,repeat
33,.,2,14,0.8272009491920471,True,1,1,3,16,repeat
34, When,2,15,3.291876792907715,False,1,1,3,16,repeat
35, she,2,16,0.5675098299980164,False,1,1,3,16,repeat
36, got,2,17,2.45131254196167,False,1,1,3,16,repeat
37, back,2,18,1.0844396352767944,False,1,1,3,16,repeat
38,",",2,19,1.3219693899154663,True,1,1,3,16,repeat
39, she,2,20,0.3544112741947174,False,1,1,3,16,repeat
40, read,2,21,4.194417953491211,False,1,1,3,16,repeat
41, the,2,22,1.4262542724609375,False,1,1,3,16,repeat
42, list,2,23,1.740419626235962,False,1,1,3,16,repeat
43, again,2,24,1.7365628480911255,False,1,1,3,16,repeat
44,:,2,25,2.908757209777832,True,1,1,3,16,repeat
45, story,3,0,1.2641228437423706,False,1,1,3,16,repeat
46,",",3,1,0.06036608666181564,True,1,1,3,16,repeat
47, pupil,3,2,0.7027296423912048,False,1,1,3,16,repeat
48,",",3,3,0.044734466820955276,True,1,1,3,16,repeat
49, princess,3,4,0.2554762065410614,False,1,1,3,16,repeat
50,.,3,5,0.18975107371807098,True,1,1,3,16,repeat
0,Before,0,0,nan,False,1,1,3,17,repeat
1, the,0,1,2.551027297973633,False,1,1,3,17,repeat
2, meeting,0,2,5.753713607788086,False,1,1,3,17,repeat
3,",",0,3,0.6362646222114563,True,1,1,3,17,repeat
4, Mary,0,4,8.620794296264648,False,1,1,3,17,repeat
5, wrote,0,5,6.034746170043945,False,1,1,3,17,repeat
6, down,0,6,4.396554946899414,False,1,1,3,17,repeat
7, the,0,7,1.3433159589767456,False,1,1,3,17,repeat
8, following,0,8,4.053033351898193,False,1,1,3,17,repeat
9, list,0,9,4.172577381134033,False,1,1,3,17,repeat
10, of,0,10,0.18576112389564514,False,1,1,3,17,repeat
11, words,0,11,6.043724060058594,False,1,1,3,17,repeat
12,:,0,12,1.203829288482666,True,1,1,3,17,repeat
13, circuit,1,0,14.412421226501465,False,1,1,3,17,repeat
14,",",1,1,2.1480419635772705,True,1,1,3,17,repeat
15, journal,1,2,8.9902982711792,False,1,1,3,17,repeat
16,",",1,3,0.08625012636184692,True,1,1,3,17,repeat
17, quarter,1,4,7.890619277954102,False,1,1,3,17,repeat
18,.,1,5,5.189723014831543,True,1,1,3,17,repeat
19,After,2,0,11.182185173034668,False,1,1,3,17,repeat
20, the,2,1,1.6057758331298828,False,1,1,3,17,repeat
21, meeting,2,2,0.28718629479408264,False,1,1,3,17,repeat
22,",",2,3,0.22568948566913605,True,1,1,3,17,repeat
23, she,2,4,2.145402669906616,False,1,1,3,17,repeat
24, took,2,5,3.622495651245117,False,1,1,3,17,repeat
25, a,2,6,1.5675642490386963,False,1,1,3,17,repeat
26, break,2,7,2.7563259601593018,False,1,1,3,17,repeat
27, and,2,8,1.7447853088378906,False,1,1,3,17,repeat
28, had,2,9,4.841838359832764,False,1,1,3,17,repeat
