,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
56,<|endoftext|>,3,7,8.860798835754395,False,1,1,3,8,permute
0,<|endoftext|>,0,0,nan,False,1,1,3,9,permute
1, Before,0,1,12.528436660766602,False,1,1,3,9,permute
2, the,0,2,2.472673177719116,False,1,1,3,9,permute
3, meeting,0,3,6.759090423583984,False,1,1,3,9,permute
4,",",0,4,0.9914438128471375,True,1,1,3,9,permute
5, Mary,0,5,8.550331115722656,False,1,1,3,9,permute
6, wrote,0,6,6.019670009613037,False,1,1,3,9,permute
7, down,0,7,4.496498107910156,False,1,1,3,9,permute
8, the,0,8,1.237207055091858,False,1,1,3,9,permute
9, following,0,9,4.111498832702637,False,1,1,3,9,permute
10, list,0,10,4.367360591888428,False,1,1,3,9,permute
11, of,0,11,0.1937805414199829,False,1,1,3,9,permute
12, words,0,12,5.889763355255127,False,1,1,3,9,permute
13,:,0,13,1.3915445804595947,True,1,1,3,9,permute
14, chemistry,1,0,13.72258186340332,False,1,1,3,9,permute
15,",",1,1,0.3475589156150818,True,1,1,3,9,permute
16, physics,1,2,3.4899916648864746,False,1,1,3,9,permute
17,",",1,3,0.0630842074751854,True,1,1,3,9,permute
18, psychology,1,4,3.9641993045806885,False,1,1,3,9,permute
19,.,1,5,3.39481520652771,True,1,1,3,9,permute
20,There,2,0,11.344792366027832,False,1,1,3,9,permute
21, is,2,1,2.247096061706543,False,1,1,3,9,permute
22, a,2,2,1.539145827293396,False,1,1,3,9,permute
23, voice,2,3,9.000194549560547,False,1,1,3,9,permute
24, in,2,4,1.1171197891235352,False,1,1,3,9,permute
25, the,2,5,1.4494318962097168,False,1,1,3,9,permute
26, waters,2,6,8.999509811401367,False,1,1,3,9,permute
27, of,2,7,2.115386486053467,False,1,1,3,9,permute
28, the,2,8,1.6606037616729736,False,1,1,3,9,permute
29, great,2,9,7.038610458374023,False,1,1,3,9,permute
30, sea,2,10,4.011360168457031,False,1,1,3,9,permute
31,.,2,11,1.7733124494552612,True,1,1,3,9,permute
32, It,2,12,1.9938900470733643,False,1,1,3,9,permute
33, calls,2,13,3.9705586433410645,False,1,1,3,9,permute
34, to,2,14,2.58040714263916,False,1,1,3,9,permute
35, man,2,15,8.14973258972168,False,1,1,3,9,permute
36, continually,2,16,10.273900032043457,False,1,1,3,9,permute
37,.,2,17,2.1426453590393066,True,1,1,3,9,permute
38, When,2,18,4.368685245513916,False,1,1,3,9,permute
39, she,2,19,5.8075032234191895,False,1,1,3,9,permute
40, got,2,20,5.71609354019165,False,1,1,3,9,permute
41, back,2,21,3.276731014251709,False,1,1,3,9,permute
42,",",2,22,2.244375467300415,True,1,1,3,9,permute
43, she,2,23,0.9865047335624695,False,1,1,3,9,permute
44, read,2,24,4.389297008514404,False,1,1,3,9,permute
45, the,2,25,1.5256352424621582,False,1,1,3,9,permute
46, list,2,26,1.7704282999038696,False,1,1,3,9,permute
47, again,2,27,3.0360026359558105,False,1,1,3,9,permute
48,:,2,28,2.7149715423583984,True,1,1,3,9,permute
49, physics,3,0,4.404793739318848,False,1,1,3,9,permute
50,",",3,1,0.17162296175956726,True,1,1,3,9,permute
51, psychology,3,2,0.8548001050949097,False,1,1,3,9,permute
52,",",3,3,0.19939586520195007,True,1,1,3,9,permute
53, chemistry,3,4,1.1974945068359375,False,1,1,3,9,permute
54,.,3,5,1.08794367313385,True,1,1,3,9,permute
55, ,3,6,8.11947250366211,False,1,1,3,9,permute
56,<|endoftext|>,3,7,8.055802345275879,False,1,1,3,9,permute
0,<|endoftext|>,0,0,nan,False,1,1,3,10,permute
1, Before,0,1,12.528436660766602,False,1,1,3,10,permute
2, the,0,2,2.472673177719116,False,1,1,3,10,permute
3, meeting,0,3,6.759090423583984,False,1,1,3,10,permute
4,",",0,4,0.9914438128471375,True,1,1,3,10,permute
5, Mary,0,5,8.550331115722656,False,1,1,3,10,permute
6, wrote,0,6,6.019670009613037,False,1,1,3,10,permute
7, down,0,7,4.496498107910156,False,1,1,3,10,permute
8, the,0,8,1.237207055091858,False,1,1,3,10,permute
9, following,0,9,4.111498832702637,False,1,1,3,10,permute
10, list,0,10,4.367360591888428,False,1,1,3,10,permute
11, of,0,11,0.1937805414199829,False,1,1,3,10,permute
12, words,0,12,5.889763355255127,False,1,1,3,10,permute
13,:,0,13,1.3915445804595947,True,1,1,3,10,permute
14, piano,1,0,12.370981216430664,False,1,1,3,10,permute
15,",",1,1,0.6370577812194824,True,1,1,3,10,permute
16, drum,1,2,4.963102340698242,False,1,1,3,10,permute
17,",",1,3,0.4427800476551056,True,1,1,3,10,permute
18, trumpet,1,4,3.8425302505493164,False,1,1,3,10,permute
19,.,1,5,3.939870834350586,True,1,1,3,10,permute
20,There,2,0,11.088677406311035,False,1,1,3,10,permute
21, is,2,1,2.327511787414551,False,1,1,3,10,permute
22, a,2,2,1.5189510583877563,False,1,1,3,10,permute
23, voice,2,3,8.020045280456543,False,1,1,3,10,permute
24, in,2,4,1.2128938436508179,False,1,1,3,10,permute
25, the,2,5,1.3025493621826172,False,1,1,3,10,permute
26, waters,2,6,8.022893905639648,False,1,1,3,10,permute
27, of,2,7,1.9250913858413696,False,1,1,3,10,permute
28, the,2,8,1.3541338443756104,False,1,1,3,10,permute
29, great,2,9,6.52526330947876,False,1,1,3,10,permute
30, sea,2,10,2.5176901817321777,False,1,1,3,10,permute
31,.,2,11,1.799349069595337,True,1,1,3,10,permute
32, It,2,12,2.356482982635498,False,1,1,3,10,permute
33, calls,2,13,3.8840012550354004,False,1,1,3,10,permute
34, to,2,14,2.4045662879943848,False,1,1,3,10,permute
35, man,2,15,6.911118030548096,False,1,1,3,10,permute
36, continually,2,16,9.30716609954834,False,1,1,3,10,permute
37,.,2,17,2.1218976974487305,True,1,1,3,10,permute
38, When,2,18,4.183688163757324,False,1,1,3,10,permute
39, she,2,19,6.122129440307617,False,1,1,3,10,permute
40, got,2,20,7.235609531402588,False,1,1,3,10,permute
41, back,2,21,3.452357292175293,False,1,1,3,10,permute
42,",",2,22,1.8282049894332886,True,1,1,3,10,permute
43, she,2,23,0.9756944179534912,False,1,1,3,10,permute
44, read,2,24,4.949200630187988,False,1,1,3,10,permute
45, the,2,25,1.5722565650939941,False,1,1,3,10,permute
46, list,2,26,2.760132312774658,False,1,1,3,10,permute
47, again,2,27,3.275172233581543,False,1,1,3,10,permute
48,:,2,28,2.5517921447753906,True,1,1,3,10,permute
49, piano,3,0,2.0181050300598145,False,1,1,3,10,permute
50,",",3,1,0.09234997630119324,True,1,1,3,10,permute
51, trumpet,3,2,2.7321972846984863,False,1,1,3,10,permute
52,",",3,3,0.3907044529914856,True,1,1,3,10,permute
53, drum,3,4,2.5601959228515625,False,1,1,3,10,permute
54,.,3,5,1.3863335847854614,True,1,1,3,10,permute
55, ,3,6,8.23049259185791,False,1,1,3,10,permute
56,<|endoftext|>,3,7,8.322086334228516,False,1,1,3,10,permute
0,<|endoftext|>,0,0,nan,False,1,1,3,11,permute
1, Before,0,1,12.528436660766602,False,1,1,3,11,permute
2, the,0,2,2.472673177719116,False,1,1,3,11,permute
3, meeting,0,3,6.759090423583984,False,1,1,3,11,permute
4,",",0,4,0.9914438128471375,True,1,1,3,11,permute
5, Mary,0,5,8.550331115722656,False,1,1,3,11,permute
6, wrote,0,6,6.019670009613037,False,1,1,3,11,permute
7, down,0,7,4.496498107910156,False,1,1,3,11,permute
8, the,0,8,1.237207055091858,False,1,1,3,11,permute
9, following,0,9,4.111498832702637,False,1,1,3,11,permute
10, list,0,10,4.367360591888428,False,1,1,3,11,permute
11, of,0,11,0.1937805414199829,False,1,1,3,11,permute
12, words,0,12,5.889763355255127,False,1,1,3,11,permute
13,:,0,13,1.3915445804595947,True,1,1,3,11,permute
14, knife,1,0,12.683752059936523,False,1,1,3,11,permute
15,",",1,1,0.5053788423538208,True,1,1,3,11,permute
16, spoon,1,2,6.863677501678467,False,1,1,3,11,permute
17,",",1,3,0.08337270468473434,True,1,1,3,11,permute
18, fork,1,4,3.9298272132873535,False,1,1,3,11,permute
19,.,1,5,2.774766206741333,True,1,1,3,11,permute
20,There,2,0,11.03770923614502,False,1,1,3,11,permute
21, is,2,1,2.2412052154541016,False,1,1,3,11,permute
22, a,2,2,1.598359227180481,False,1,1,3,11,permute
23, voice,2,3,8.936676979064941,False,1,1,3,11,permute
24, in,2,4,1.1831034421920776,False,1,1,3,11,permute
25, the,2,5,1.6806693077087402,False,1,1,3,11,permute
26, waters,2,6,9.031506538391113,False,1,1,3,11,permute
27, of,2,7,2.233599901199341,False,1,1,3,11,permute
28, the,2,8,1.3584344387054443,False,1,1,3,11,permute
29, great,2,9,6.91322135925293,False,1,1,3,11,permute
30, sea,2,10,2.5476741790771484,False,1,1,3,11,permute
31,.,2,11,1.833842396736145,True,1,1,3,11,permute
32, It,2,12,2.397512197494507,False,1,1,3,11,permute
33, calls,2,13,3.3529512882232666,False,1,1,3,11,permute
34, to,2,14,2.3097269535064697,False,1,1,3,11,permute
35, man,2,15,7.35324764251709,False,1,1,3,11,permute
36, continually,2,16,9.889273643493652,False,1,1,3,11,permute
37,.,2,17,2.128607749938965,True,1,1,3,11,permute
38, When,2,18,4.230221271514893,False,1,1,3,11,permute
39, she,2,19,5.860078811645508,False,1,1,3,11,permute
40, got,2,20,6.8228044509887695,False,1,1,3,11,permute
41, back,2,21,3.408092498779297,False,1,1,3,11,permute
42,",",2,22,1.8587332963943481,True,1,1,3,11,permute
43, she,2,23,1.0671344995498657,False,1,1,3,11,permute
44, read,2,24,4.949213981628418,False,1,1,3,11,permute
45, the,2,25,1.5456947088241577,False,1,1,3,11,permute
46, list,2,26,2.6821014881134033,False,1,1,3,11,permute
47, again,2,27,3.2844557762145996,False,1,1,3,11,permute
48,:,2,28,2.4638633728027344,True,1,1,3,11,permute
49, spoon,3,0,5.294588088989258,False,1,1,3,11,permute
50,",",3,1,0.11307523399591446,True,1,1,3,11,permute
51, fork,3,2,1.0249484777450562,False,1,1,3,11,permute
52,",",3,3,0.30936357378959656,True,1,1,3,11,permute
53, knife,3,4,0.7938287854194641,False,1,1,3,11,permute
54,.,3,5,1.092726230621338,True,1,1,3,11,permute
55, ,3,6,7.918520927429199,False,1,1,3,11,permute
56,<|endoftext|>,3,7,8.812737464904785,False,1,1,3,11,permute
0,<|endoftext|>,0,0,nan,False,1,1,3,12,permute
1, Before,0,1,12.528436660766602,False,1,1,3,12,permute
2, the,0,2,2.472673177719116,False,1,1,3,12,permute
3, meeting,0,3,6.759090423583984,False,1,1,3,12,permute
4,",",0,4,0.9914438128471375,True,1,1,3,12,permute
5, Mary,0,5,8.550331115722656,False,1,1,3,12,permute
6, wrote,0,6,6.019670009613037,False,1,1,3,12,permute
7, down,0,7,4.496498107910156,False,1,1,3,12,permute
8, the,0,8,1.237207055091858,False,1,1,3,12,permute
9, following,0,9,4.111498832702637,False,1,1,3,12,permute
10, list,0,10,4.367360591888428,False,1,1,3,12,permute
11, of,0,11,0.1937805414199829,False,1,1,3,12,permute
12, words,0,12,5.889763355255127,False,1,1,3,12,permute
13,:,0,13,1.3915445804595947,True,1,1,3,12,permute
14, football,1,0,11.852678298950195,False,1,1,3,12,permute
15,",",1,1,0.7273707389831543,True,1,1,3,12,permute
16, baseball,1,2,3.7437405586242676,False,1,1,3,12,permute
17,",",1,3,0.10534758120775223,True,1,1,3,12,permute
18, basketball,1,4,2.2592883110046387,False,1,1,3,12,permute
19,.,1,5,3.7410051822662354,True,1,1,3,12,permute
20,There,2,0,11.2554349899292,False,1,1,3,12,permute
21, is,2,1,2.480154275894165,False,1,1,3,12,permute
22, a,2,2,1.663152813911438,False,1,1,3,12,permute
23, voice,2,3,8.807835578918457,False,1,1,3,12,permute
24, in,2,4,1.0185773372650146,False,1,1,3,12,permute
25, the,2,5,1.415380835533142,False,1,1,3,12,permute
26, waters,2,6,9.150141716003418,False,1,1,3,12,permute
27, of,2,7,2.210336685180664,False,1,1,3,12,permute
28, the,2,8,1.5898739099502563,False,1,1,3,12,permute
29, great,2,9,6.6967997550964355,False,1,1,3,12,permute
30, sea,2,10,4.778297424316406,False,1,1,3,12,permute
31,.,2,11,1.6523551940917969,True,1,1,3,12,permute
32, It,2,12,2.086360454559326,False,1,1,3,12,permute
33, calls,2,13,4.055703639984131,False,1,1,3,12,permute
34, to,2,14,2.740307092666626,False,1,1,3,12,permute
35, man,2,15,7.880752086639404,False,1,1,3,12,permute
36, continually,2,16,10.590014457702637,False,1,1,3,12,permute
37,.,2,17,1.82169771194458,True,1,1,3,12,permute
38, When,2,18,4.257411956787109,False,1,1,3,12,permute
39, she,2,19,6.144604682922363,False,1,1,3,12,permute
40, got,2,20,5.165332794189453,False,1,1,3,12,permute
41, back,2,21,3.176565647125244,False,1,1,3,12,permute
42,",",2,22,2.233114719390869,True,1,1,3,12,permute
43, she,2,23,0.9622682332992554,False,1,1,3,12,permute
44, read,2,24,4.257184982299805,False,1,1,3,12,permute
45, the,2,25,1.5431002378463745,False,1,1,3,12,permute
46, list,2,26,1.8393300771713257,False,1,1,3,12,permute
47, again,2,27,3.0507140159606934,False,1,1,3,12,permute
48,:,2,28,2.7160050868988037,True,1,1,3,12,permute
49, baseball,3,0,3.2135820388793945,False,1,1,3,12,permute
50,",",3,1,0.17728795111179352,True,1,1,3,12,permute
51, football,3,2,2.359433174133301,False,1,1,3,12,permute
52,",",3,3,0.11145929247140884,True,1,1,3,12,permute
53, basketball,3,4,0.31942445039749146,False,1,1,3,12,permute
54,.,3,5,0.7181459665298462,True,1,1,3,12,permute
55, ,3,6,7.980961322784424,False,1,1,3,12,permute
56,<|endoftext|>,3,7,7.409704685211182,False,1,1,3,12,permute
0,<|endoftext|>,0,0,nan,False,1,1,3,13,permute
1, Before,0,1,12.528436660766602,False,1,1,3,13,permute
2, the,0,2,2.472673177719116,False,1,1,3,13,permute
3, meeting,0,3,6.759090423583984,False,1,1,3,13,permute
4,",",0,4,0.9914438128471375,True,1,1,3,13,permute
5, Mary,0,5,8.550331115722656,False,1,1,3,13,permute
6, wrote,0,6,6.019670009613037,False,1,1,3,13,permute
7, down,0,7,4.496498107910156,False,1,1,3,13,permute
8, the,0,8,1.237207055091858,False,1,1,3,13,permute
9, following,0,9,4.111498832702637,False,1,1,3,13,permute
10, list,0,10,4.367360591888428,False,1,1,3,13,permute
11, of,0,11,0.1937805414199829,False,1,1,3,13,permute
12, words,0,12,5.889763355255127,False,1,1,3,13,permute
13,:,0,13,1.3915445804595947,True,1,1,3,13,permute
14, doctor,1,0,11.912351608276367,False,1,1,3,13,permute
15,",",1,1,0.6630728244781494,True,1,1,3,13,permute
16, lawyer,1,2,4.660950660705566,False,1,1,3,13,permute
17,",",1,3,0.056307852268218994,True,1,1,3,13,permute
18, teacher,1,4,3.43149471282959,False,1,1,3,13,permute
19,.,1,5,3.6015963554382324,True,1,1,3,13,permute
20,There,2,0,10.993330001831055,False,1,1,3,13,permute
21, is,2,1,2.2111217975616455,False,1,1,3,13,permute
22, a,2,2,1.6416270732879639,False,1,1,3,13,permute
23, voice,2,3,8.43596363067627,False,1,1,3,13,permute
24, in,2,4,1.1129499673843384,False,1,1,3,13,permute
25, the,2,5,1.6670000553131104,False,1,1,3,13,permute
26, waters,2,6,8.990447998046875,False,1,1,3,13,permute
27, of,2,7,2.021329879760742,False,1,1,3,13,permute
28, the,2,8,1.5669230222702026,False,1,1,3,13,permute
29, great,2,9,6.7889204025268555,False,1,1,3,13,permute
30, sea,2,10,3.5841434001922607,False,1,1,3,13,permute
31,.,2,11,1.6981124877929688,True,1,1,3,13,permute
32, It,2,12,2.281658172607422,False,1,1,3,13,permute
33, calls,2,13,3.714350700378418,False,1,1,3,13,permute
34, to,2,14,2.5374748706817627,False,1,1,3,13,permute
35, man,2,15,7.508342266082764,False,1,1,3,13,permute
36, continually,2,16,10.391314506530762,False,1,1,3,13,permute
37,.,2,17,2.1017935276031494,True,1,1,3,13,permute
38, When,2,18,4.422771453857422,False,1,1,3,13,permute
39, she,2,19,5.9741435050964355,False,1,1,3,13,permute
40, got,2,20,6.145622253417969,False,1,1,3,13,permute
41, back,2,21,3.536402940750122,False,1,1,3,13,permute
42,",",2,22,2.0072274208068848,True,1,1,3,13,permute
43, she,2,23,1.0263937711715698,False,1,1,3,13,permute
44, read,2,24,4.435627460479736,False,1,1,3,13,permute
45, the,2,25,1.5794672966003418,False,1,1,3,13,permute
46, list,2,26,2.3274972438812256,False,1,1,3,13,permute
47, again,2,27,3.139117479324341,False,1,1,3,13,permute
48,:,2,28,2.5875349044799805,True,1,1,3,13,permute
49, lawyer,3,0,4.359206676483154,False,1,1,3,13,permute
50,",",3,1,0.07822665572166443,True,1,1,3,13,permute
51, doctor,3,2,3.1557061672210693,False,1,1,3,13,permute
52,",",3,3,0.081874318420887,True,1,1,3,13,permute
53, teacher,3,4,0.425748735666275,False,1,1,3,13,permute
54,.,3,5,0.575908362865448,True,1,1,3,13,permute
55, ,3,6,8.234951972961426,False,1,1,3,13,permute
56,<|endoftext|>,3,7,8.552230834960938,False,1,1,3,13,permute
0,<|endoftext|>,0,0,nan,False,1,1,3,14,permute
1, Before,0,1,12.528436660766602,False,1,1,3,14,permute
2, the,0,2,2.472673177719116,False,1,1,3,14,permute
3, meeting,0,3,6.759090423583984,False,1,1,3,14,permute
4,",",0,4,0.9914438128471375,True,1,1,3,14,permute
5, Mary,0,5,8.550331115722656,False,1,1,3,14,permute
6, wrote,0,6,6.019670009613037,False,1,1,3,14,permute
7, down,0,7,4.496498107910156,False,1,1,3,14,permute
8, the,0,8,1.237207055091858,False,1,1,3,14,permute
9, following,0,9,4.111498832702637,False,1,1,3,14,permute
10, list,0,10,4.367360591888428,False,1,1,3,14,permute
11, of,0,11,0.1937805414199829,False,1,1,3,14,permute
12, words,0,12,5.889763355255127,False,1,1,3,14,permute
13,:,0,13,1.3915445804595947,True,1,1,3,14,permute
14, oak,1,0,13.222116470336914,False,1,1,3,14,permute
15,",",1,1,1.203474998474121,True,1,1,3,14,permute
16, maple,1,2,4.984792232513428,False,1,1,3,14,permute
17,",",1,3,0.15623599290847778,True,1,1,3,14,permute
18, pine,1,4,3.6638448238372803,False,1,1,3,14,permute
19,.,1,5,2.9147512912750244,True,1,1,3,14,permute
20,There,2,0,10.894143104553223,False,1,1,3,14,permute
21, is,2,1,2.1986985206604004,False,1,1,3,14,permute
22, a,2,2,1.5143057107925415,False,1,1,3,14,permute
23, voice,2,3,8.727387428283691,False,1,1,3,14,permute
24, in,2,4,1.2482255697250366,False,1,1,3,14,permute
25, the,2,5,1.4719676971435547,False,1,1,3,14,permute
26, waters,2,6,8.460333824157715,False,1,1,3,14,permute
27, of,2,7,2.297743797302246,False,1,1,3,14,permute
28, the,2,8,1.063080072402954,False,1,1,3,14,permute
29, great,2,9,6.346477508544922,False,1,1,3,14,permute
30, sea,2,10,3.2470271587371826,False,1,1,3,14,permute
31,.,2,11,1.9014620780944824,True,1,1,3,14,permute
32, It,2,12,2.257796287536621,False,1,1,3,14,permute
33, calls,2,13,3.159181594848633,False,1,1,3,14,permute
34, to,2,14,2.4352707862854004,False,1,1,3,14,permute
35, man,2,15,7.1823601722717285,False,1,1,3,14,permute
36, continually,2,16,9.55428409576416,False,1,1,3,14,permute
37,.,2,17,1.9267855882644653,True,1,1,3,14,permute
38, When,2,18,4.132415294647217,False,1,1,3,14,permute
39, she,2,19,5.8743767738342285,False,1,1,3,14,permute
40, got,2,20,6.896717071533203,False,1,1,3,14,permute
41, back,2,21,3.3058524131774902,False,1,1,3,14,permute
42,",",2,22,1.8277702331542969,True,1,1,3,14,permute
43, she,2,23,1.0188928842544556,False,1,1,3,14,permute
44, read,2,24,4.652322769165039,False,1,1,3,14,permute
45, the,2,25,1.537693977355957,False,1,1,3,14,permute
46, list,2,26,2.8408203125,False,1,1,3,14,permute
47, again,2,27,3.25878643989563,False,1,1,3,14,permute
48,:,2,28,2.4510059356689453,True,1,1,3,14,permute
49, oak,3,0,1.3633935451507568,False,1,1,3,14,permute
50,",",3,1,0.1329597681760788,True,1,1,3,14,permute
51, pine,3,2,2.750283718109131,False,1,1,3,14,permute
52,",",3,3,0.27697545289993286,True,1,1,3,14,permute
53, maple,3,4,1.8402161598205566,False,1,1,3,14,permute
54,.,3,5,0.9555518627166748,True,1,1,3,14,permute
55, ,3,6,8.478588104248047,False,1,1,3,14,permute
56,<|endoftext|>,3,7,8.296272277832031,False,1,1,3,14,permute
0,<|endoftext|>,0,0,nan,False,1,1,3,15,permute
1, Before,0,1,12.528436660766602,False,1,1,3,15,permute
2, the,0,2,2.472673177719116,False,1,1,3,15,permute
3, meeting,0,3,6.759090423583984,False,1,1,3,15,permute
4,",",0,4,0.9914438128471375,True,1,1,3,15,permute
5, Mary,0,5,8.550331115722656,False,1,1,3,15,permute
6, wrote,0,6,6.019670009613037,False,1,1,3,15,permute
7, down,0,7,4.496498107910156,False,1,1,3,15,permute
8, the,0,8,1.237207055091858,False,1,1,3,15,permute
9, following,0,9,4.111498832702637,False,1,1,3,15,permute
10, list,0,10,4.367360591888428,False,1,1,3,15,permute
11, of,0,11,0.1937805414199829,False,1,1,3,15,permute
12, words,0,12,5.889763355255127,False,1,1,3,15,permute
13,:,0,13,1.3915445804595947,True,1,1,3,15,permute
14, shirt,1,0,13.125711441040039,False,1,1,3,15,permute
15,",",1,1,0.70947265625,True,1,1,3,15,permute
16, socks,1,2,4.973510265350342,False,1,1,3,15,permute
17,",",1,3,0.07728719711303711,True,1,1,3,15,permute
18, pants,1,4,2.646699905395508,False,1,1,3,15,permute
19,.,1,5,3.31093430519104,True,1,1,3,15,permute
20,There,2,0,11.508065223693848,False,1,1,3,15,permute
21, is,2,1,2.457853317260742,False,1,1,3,15,permute
22, a,2,2,1.5943968296051025,False,1,1,3,15,permute
23, voice,2,3,8.713658332824707,False,1,1,3,15,permute
24, in,2,4,1.1320140361785889,False,1,1,3,15,permute
25, the,2,5,1.6465632915496826,False,1,1,3,15,permute
26, waters,2,6,9.819183349609375,False,1,1,3,15,permute
27, of,2,7,2.2420103549957275,False,1,1,3,15,permute
28, the,2,8,1.4755077362060547,False,1,1,3,15,permute
29, great,2,9,7.0793280601501465,False,1,1,3,15,permute
30, sea,2,10,2.6865856647491455,False,1,1,3,15,permute
31,.,2,11,1.71504545211792,True,1,1,3,15,permute
32, It,2,12,2.2222373485565186,False,1,1,3,15,permute
33, calls,2,13,3.695256233215332,False,1,1,3,15,permute
34, to,2,14,2.425273895263672,False,1,1,3,15,permute
